n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1832462289603427
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.2757094969274476
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7335310709895566
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,890215,10,19,0,0.890215,1.1233241407948569e-05,0,6.611793225049041
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,906313,2,4,0,0.906313,2.206743144994583e-06,0,6.71988665999379
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,858860,17,32,0,0.85886,1.9793679994384306e-05,0,9.745710787945427
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,721753,0,0,0,0.721753,0.0,0,19.778783985995688
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,719161,0,1,0,0.719161,0.0,0,16.259517653961666
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,808399,2,4,0,0.808399,2.4740258214306365e-06,0,8.135971690062433
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5393376030260697
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,528392,2,3,0,0.528392,3.7850686611662354e-06,0,23.418512176023796
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,945133,2,3,0,0.945133,2.1161042943473873e-06,0,2.278541505918838
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,904576,0,0,0,0.904576,0.0,0,3.4533578890841454
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,822749,0,0,0,0.822749,0.0,0,11.133804179960862
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.364590120036155
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,559803,1,2,0,0.559803,1.7863426955422312e-06,0,30.390056079020724
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,959505,0,0,0,0.959505,0.0,0,1.7358974240487441
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,936460,0,0,0,0.93646,0.0,0,2.1826826659962535
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984422,0,0,0,0.984422,0.0,0,0.9646516910288483
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,666923,4,7,0,0.666923,5.997693886650168e-06,0,28.139310417929664
