n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.585112580913119,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.2717065430479124,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8175986579153687,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,861817,2,4,0,0.861817,2.3206782878704142e-06,0,5.714707594946958,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,750230,0,1,0,0.75023,0.0,0,13.311647516908124,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,940551,9,18,0,0.940551,9.568859104969183e-06,0,4.182734447997063,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,608555,1,2,0,0.608555,1.6432368479257775e-06,0,17.05036380898673,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,656362,4,8,0,0.656362,6.094198018780084e-06,0,19.29866076202597,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,865580,0,1,0,0.86558,0.0,0,7.228156734025106,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,826967,24,43,0,0.826967,2.902171428842415e-05,0,14.820023123989811,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0707972679520026,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,829952,0,1,0,0.829952,0.0,0,5.492513158009388,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,790576,2,5,0,0.790576,2.5298010564167583e-06,0,21.815729572903365,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3801889719907194,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,959594,0,0,0,0.959594,0.0,0,1.973289877991192,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940491,0,0,0,0.940491,0.0,0,2.229660873999819,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908848,0,0,0,0.908848,0.0,0,2.858497256063856,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,988444,0,0,0,0.988444,0.0,0,0.934748676023446,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,591886,7,14,0,0.591886,1.1826601744258092e-05,0,31.99057383299805,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970970,0,0,0,0.97097,0.0,0,1.1913897779304534,"['z', 'x', 'x', 'x']"
