n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9697008340153843,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.397531792987138,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7169113619020209,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,820316,25,48,0,0.820316,3.047606044503937e-05,0,6.918412521015853,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,944112,1,2,0,0.944112,1.0591963665040891e-06,0,2.9231238070642576,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,906298,14,25,0,0.906298,1.544745767945166e-05,0,9.332985633984208,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.5378549000015482,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,765543,1,2,0,0.765543,1.3062623523962813e-06,0,21.67910660302732,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,857798,0,1,0,0.857798,0.0,0,12.765337834018284,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,672038,0,1,0,0.672038,0.0,0,24.944972833036445,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,451955,2,3,0,0.451955,4.425219324977192e-06,0,27.78664280299563,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953922,0,0,0,0.953922,0.0,0,2.0840336760738865,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,584922,2,2,0,0.584922,3.419259320014412e-06,0,26.238251804956235,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3644243999151513,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,809715,0,0,0,0.809715,0.0,0,10.780794244026763,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,728800,1,2,0,0.7288,1.372118551001833e-06,0,25.3771248270059,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,916600,0,0,0,0.9166,0.0,0,2.9252140859607607,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932467,0,0,0,0.932467,0.0,0,3.361425694078207,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979197,0,0,0,0.979197,0.0,0,0.8964827730087563,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963746,0,0,0,0.963746,0.0,0,1.337604383006692,"['z', 'x', 'x', 'x']"
