n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,1.5815252859611064,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,779459,14,27,0,0.779459,1.796117563590549e-05,0,10.141981887863947,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,678724,7,12,0,0.678724,1.0313470571232664e-05,0,25.491491632070392,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,736296,2,4,0,0.736296,2.7162988798234977e-06,0,21.70810554386117,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,8,0,1.0,5.999999999950489e-06,0,1.0837693300563842,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,888816,10,21,0,0.888816,1.1250922575700706e-05,0,5.217395195038989,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,548786,0,1,0,0.548786,0.0,0,34.2328346921131,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,503508,1,2,0,0.503508,1.986065762626943e-06,0,36.26179784210399,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7077581679914147,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,706451,0,0,0,0.706451,0.0,0,8.736319537041709,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,882795,0,0,0,0.882795,0.0,0,5.364090809831396,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,809394,2,4,0,0.809394,2.470984464930659e-06,0,7.97884503309615,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1362026610877365,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,941595,2,3,0,0.941595,2.1240554590740146e-06,0,2.781322814989835,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,790521,0,1,0,0.790521,0.0,0,14.547576017212124,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939825,0,0,0,0.939825,0.0,0,6.548340704990551,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4241363108158111,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,864302,0,0,0,0.864302,0.0,0,9.334795582806692,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966399,0,0,0,0.966399,0.0,0,1.8791396871674808,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,973400,0,0,0,0.9734,0.0,0,1.2037109869997948,"['z', 'z', 'x', 'x']"
