n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8681424300884828,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.376383848953992,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,871612,8,15,0,0.871612,9.178395891762392e-06,0,5.588682802976109,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,896433,0,1,0,0.896433,0.0,0,7.980935641098767,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4209022779250515,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,932955,0,1,0,0.932955,0.0,0,6.257111657992937,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,703929,0,0,0,0.703929,0.0,0,14.529189266031608,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,750089,0,0,0,0.750089,0.0,0,13.014510398963466,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,730861,0,0,0,0.730861,0.0,0,20.819193806964904,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,857088,0,0,0,0.857088,0.0,0,4.930536967003718,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1246588889043778,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,918814,0,0,0,0.918814,0.0,0,3.682867565075867,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,584622,4,8,0,0.584622,6.842027840181508e-06,0,27.967345534008928,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935381,0,0,0,0.935381,0.0,0,2.632572840084322,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958094,0,1,0,0.958094,0.0,0,1.773980541038327,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4681231440044939,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,874453,0,0,0,0.874453,0.0,0,10.118568914942443,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,634901,0,1,0,0.634901,0.0,0,26.87029818899464,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971615,0,0,0,0.971615,0.0,0,1.4928504369454458,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986988,0,0,0,0.986988,0.0,0,0.9735148580512032,"['z', 'z', 'x', 'x']"
