n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.3160500830272213,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.440826211939566,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,884440,0,1,0,0.88444,0.0,0,4.090197394019924,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,886298,13,24,0,0.886298,1.4667752832542291e-05,0,6.598062718985602,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.782256772974506,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,674887,1,2,0,0.674887,1.4817295339586425e-06,0,11.879975919029675,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,708541,0,1,0,0.708541,0.0,0,12.427148955059238,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853120,0,0,0,0.85312,0.0,0,13.139051876030862,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,940667,0,0,0,0.940667,0.0,0,2.719391945982352,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,743811,8,16,0,0.743811,1.0755420395747173e-05,0,21.262373408069838,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5484861999284476,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,904892,0,0,0,0.904892,0.0,0,5.717860263073817,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8837756660068408,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,833928,0,0,0,0.833928,0.0,0,9.580549322068691,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956876,0,0,0,0.956876,0.0,0,1.9239811790175736,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938048,0,0,0,0.938048,0.0,0,2.4031705550150946,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971519,0,0,0,0.971519,0.0,0,1.8188420420046896,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,785814,2,3,0,0.785814,2.545131545073076e-06,0,16.7531975019956,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977743,0,0,0,0.977743,0.0,0,0.9530816720798612,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,557817,4,7,0,0.557817,7.1708104988355e-06,0,29.43315412197262,"['x', 'x', 'x', 'x']"
