n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3663494179490954
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3964837930398062
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,855596,0,0,0,0.855596,0.0,0,5.539517136989161
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4452219650847837
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,767845,0,0,0,0.767845,0.0,0,11.926882309024222
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,894639,1,2,0,0.894639,1.117769290237547e-06,0,8.91742625797633
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,921354,1,2,0,0.921354,1.0853591562165477e-06,0,4.0914412619313225
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,663171,3,6,0,0.663171,4.523720126492492e-06,0,14.424550286959857
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,864299,3,6,0,0.864299,3.4710210239374817e-06,0,11.79738071700558
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.887889651930891
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,790755,4,8,0,0.790755,5.058456791329213e-06,0,14.349267828045413
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,827460,0,0,0,0.82746,0.0,0,9.873522889916785
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,733286,0,1,0,0.733286,0.0,0,25.100725049967878
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3632650339277461
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,941732,0,0,0,0.941732,0.0,0,2.6864014470484108
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,952214,0,0,0,0.952214,0.0,0,1.518723609042354
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983164,0,0,0,0.983164,0.0,0,0.9633561469381675
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,585626,2,3,0,0.585626,3.4151489175515692e-06,0,29.894881301908754
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,972157,0,1,0,0.972157,0.0,0,1.3061735359951854
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,903749,0,0,0,0.903749,0.0,0,2.1095893300371245
