n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.5629868048708886,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,853845,28,54,0,0.853845,3.279283710744263e-05,0,13.288632659008726,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,667937,2,5,0,0.667937,2.99429437211618e-06,0,22.63232127600349,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9464063150808216,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,726751,2,5,0,0.726751,2.751974197523488e-06,0,24.96509979106486,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,543783,1,2,0,0.543783,1.8389688534181656e-06,0,39.01000078488141,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,888238,14,27,0,0.888238,1.576154138871466e-05,0,9.998883889988065,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,488915,7,14,0,0.488915,1.431741713797674e-05,0,46.01875744597055,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2486846630927175,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,679745,0,1,0,0.679745,0.0,0,15.458798073930666,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,939426,2,4,0,0.939426,2.128959598723945e-06,0,5.270305666141212,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,823808,2,3,0,0.823808,2.427750155353792e-06,0,12.33817055192776,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9453142499551176,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,896313,0,0,0,0.896313,0.0,0,5.5279326480813324,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,810692,0,0,0,0.810692,0.0,0,15.187910228036344,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,962768,0,1,0,0.962768,0.0,0,4.2985531580634415,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931693,0,0,0,0.931693,0.0,0,6.62987601198256,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4228409409988671,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,963491,0,0,0,0.963491,0.0,0,2.695914597949013,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983702,0,0,0,0.983702,0.0,0,1.4611544739454985,"['z', 'z', 'x', 'x']"
