n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.7034713270841166,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,855383,10,17,0,0.855383,1.1690669559749622e-05,0,8.69032022508327,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,722541,6,8,0,0.722541,8.304027037886463e-06,0,12.05671348690521,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,467185,1,2,0,0.467185,2.140479681500551e-06,0,32.41676345805172,"['x', 'x', 'x', 'x']"
4,x,13,1.0,m1,0,init,1000000,863683,5882,10975,0,0.863683,0.0068103690821748,0,63.23260962695349,"['z', 'z', 'x', 'z']"
4,x,4,1.0,m1,0,init,1000000,510171,1574,3032,0,0.510171,0.0030852400469646,0,93.65946789795998,"['x', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,605316,0,0,0,0.605316,0.0,0,27.387845376040787,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,784819,1,2,0,0.784819,1.2741791419745851e-06,0,20.27213056210894,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,904348,4,8,0,0.904348,4.423076072512799e-06,0,7.549915484036319,"['z', 'z', 'x', 'x']"
4,x,7,1.0,m1,0,init,1000000,667340,9281,16662,0,0.66734,0.0139074534719932,0,179.3188308350509,"['z', 'x', 'z', 'x']"
4,x,11,1.0,m1,0,init,1000000,744502,8422,15475,0,0.744502,0.0113122597387246,0,188.4765793720726,"['z', 'x', 'x', 'z']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9507722889538852,"['z', 'z', 'z', 'x']"
4,x,4,0.8,m1,0,init,1000000,613357,772,1507,0,0.613357,0.0012586470848136,0,91.01747473201247,"['x', 'z', 'x', 'x']"
4,x,8,1.0,m1,0,init,1000000,506713,70548,125997,0,0.506713,0.1392267417650622,0,238.82250979996752,"['x', 'z', 'z', 'x']"
4,x,6,1.0,m1,0,init,1000000,475761,3010,5621,0,0.475761,0.0063267060561921,0,245.60706172103528,"['x', 'x', 'z', 'x']"
