n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,2.432097928947769,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.0305243600159883,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,864588,0,1,0,0.864588,0.0,0,7.301686309976503,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,823832,53,98,0,0.823832,6.433350488932454e-05,0,7.763988800928928,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9113453229656443,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,914571,9,16,0,0.914571,9.840679400463516e-06,0,6.065970591036603,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,739930,0,0,0,0.73993,0.0,0,10.027493941015564,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,908479,1,2,0,0.908479,1.1007409087548936e-06,0,4.186501578078605,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,586683,0,1,0,0.586683,0.0,0,20.079090778017417,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,720899,0,0,0,0.720899,0.0,0,17.99965995096136,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,855895,0,1,0,0.855895,0.0,0,5.241326416959055,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3670788700692356,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,929561,1,2,0,0.929561,1.0757766299995808e-06,0,3.051265249028802,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,575261,2,3,0,0.575261,3.476682757908023e-06,0,27.54319889692124,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,955776,0,0,0,0.955776,0.0,0,2.178484100964852,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.556564254919067,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,750330,0,0,0,0.75033,0.0,0,16.116908020921983,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,947022,0,0,0,0.947022,0.0,0,2.4118240820243955,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904901,1,2,0,0.904901,1.1050932643419389e-06,0,3.29113554302603,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985479,0,0,0,0.985479,0.0,0,0.8577498880913481,"['z', 'z', 'x', 'x']"
