n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6462937400210649,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.851292600040324,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,805679,0,0,0,0.805679,0.0,0,6.192174011026509,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2291656410088765,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,873393,16,29,0,0.873393,1.831935909724081e-05,0,5.73347463295795,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,841596,2,5,0,0.841596,2.3764371503975923e-06,0,13.479694835026748,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,580726,0,1,0,0.580726,0.0,0,17.862474099034443,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922223,0,1,0,0.922223,0.0,0,3.0300308070145547,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,839539,0,0,0,0.839539,0.0,0,4.817304497002624,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,752963,0,1,0,0.752963,0.0,0,17.538726768107153,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,704541,0,1,0,0.704541,0.0,0,12.667726173065605,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,743310,2,3,0,0.74331,2.690667420091053e-06,0,15.388729155994952,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.125621297978796,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,943640,0,1,0,0.94364,0.0,0,2.0027365849819034,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3610685819294303,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,897389,0,0,0,0.897389,0.0,0,3.1727854729397222,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,941384,0,0,0,0.941384,0.0,0,2.902549433987588,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981466,0,0,0,0.981466,0.0,0,0.9920620700577274,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966029,0,0,0,0.966029,0.0,0,1.4637087630108,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,584571,2,3,0,0.584571,3.4213123811799302e-06,0,29.24132040992845,"['x', 'x', 'x', 'x']"
