n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82988,32,60,0,0.82988,0.0003855979177712,0,0.643529133987613,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,83637,54,104,0,0.83637,0.0006456472613795,0,0.1338941769936354,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86076,25,50,0,0.86076,0.0002904410056229,0,1.851659373001894,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,86836,41,82,0,0.86836,0.0004721544060066,0,0.3445512059988687,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90971,10,21,0,0.90971,0.0001099251409789,0,1.4211461209924892,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91537,20,41,0,0.91537,0.0002184908834679,0,0.2126009009953122,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94404,5,8,0,0.94404,5.29638574636726e-05,0,1.1092883850069484,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94818,8,15,0,0.94818,8.437216562251493e-05,0,0.1421419349935604,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98164,0,0,0,0.98164,0.0,0,0.5181713519996265,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98189,1,2,0,0.98189,1.018444021227971e-05,0,0.0931969150115037,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93609,251,470,0,0.93609,0.0026813661079596,0,1.674000657003489,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93419,122,241,0,0.93419,0.0013059441869427,0,0.0770534680050332,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94735,182,349,0,0.94735,0.0019211484667757,0,1.5445696610113373,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94806,80,153,0,0.94806,0.0008438284496762,0,0.0690798580035334,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96650,114,223,0,0.9665,0.0011795137092601,0,1.2870080430002415,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96655,48,91,0,0.96655,0.0004966116600279,0,0.0534058479970553,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97915,52,105,0,0.97915,0.0005310728693254,0,0.3379996069998014,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98041,26,49,0,0.98041,0.0002651951734478,0,0.128776874000323,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99334,12,25,0,0.99334,0.0001208045583587,0,0.5109153700032039,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99270,5,10,0,0.9927,5.036768409383274e-05,0,0.1032511660014279,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,85858,3873,6496,0,0.85858,0.0451093666286193,0,6.559692928989534,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83963,3928,7343,0,0.83963,0.0467825113442825,0,0.6367346660117619,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,88483,3183,5368,0,0.88483,0.0359730117649718,0,2.017993864006712,"['x', 'z', 'x']"
