n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.166573021095246
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9189073690213263
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3574885949492455
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,846386,0,0,0,0.846386,0.0,0,5.696980970096774
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,897471,2,4,0,0.897471,2.2284842630115875e-06,0,3.590030958992429
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,680766,0,1,0,0.680766,0.0,0,17.22170820797328
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,879192,14,27,0,0.879192,1.5923711771725912e-05,0,9.968873145990074
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,872659,8,15,0,0.872659,9.167383823505126e-06,0,13.169456136994995
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,772795,2,3,0,0.772795,2.588008462756086e-06,0,16.8601866470417
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,820817,0,0,0,0.820817,0.0,0,6.339647397981025
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.020480470964685
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,965748,0,1,0,0.965748,0.0,0,2.3237849530996755
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3976398879894987
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935776,0,0,0,0.935776,0.0,0,3.705775924026966
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,899452,0,0,0,0.899452,0.0,0,3.562104393960908
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,979140,0,0,0,0.97914,0.0,0,1.2102864489424974
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,585083,2,3,0,0.585083,3.41831842665119e-06,0,30.77397372201085
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,679208,4,9,0,0.679208,5.88921214117466e-06,0,24.757631241925992
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,511787,0,0,0,0.511787,0.0,0,33.24466665892396
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968303,0,0,0,0.968303,0.0,0,1.2973595410585403
