n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.2426043619634584
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4418614599853754
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7701574079692364
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,833190,10,20,0,0.83319,1.200206435503226e-05,0,7.351288630976342
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,874123,24,47,0,0.874123,2.7456090275657097e-05,0,6.623598878039047
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,823001,1,2,0,0.823001,1.2150653523335109e-06,0,6.227818828076124
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,898305,2,4,0,0.898305,2.2264153043405344e-06,0,5.79907212802209
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,713244,0,0,0,0.713244,0.0,0,15.477901236037724
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,574492,4,9,0,0.574492,6.962673109511819e-06,0,23.582957620033994
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,893039,0,0,0,0.893039,0.0,0,4.425409247050993
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,691685,6,9,0,0.691685,8.674468869540597e-06,0,22.994591956026852
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2829334769630805
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,960111,0,1,0,0.960111,0.0,0,2.2849401930579916
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,778557,0,1,0,0.778557,0.0,0,10.486416521016508
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.36077376594766974
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,925783,0,0,0,0.925783,0.0,0,3.2102287029847503
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,779602,4,3,0,0.779602,5.130823163668197e-06,0,19.36351680092048
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,979592,0,0,0,0.979592,0.0,0,0.9933256489457563
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,506616,2,2,0,0.506616,3.947763197342802e-06,0,34.646449903957546
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969714,0,0,0,0.969714,0.0,0,1.3043216730002314
