n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.03371937002521,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.880548699991777,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,753642,1,2,0,0.753642,1.326889955688415e-06,0,10.633250074926764,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,860456,12,23,0,0.860456,1.3946093699201969e-05,0,5.672969793900847,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.420060128904879,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,884395,8,16,0,0.884395,9.045731828027924e-06,0,6.396981513011269,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,683070,0,0,0,0.68307,0.0,0,13.460490901954472,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,759103,0,0,0,0.759103,0.0,0,15.04020239005331,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,547013,2,4,0,0.547013,3.6562202361256624e-06,0,19.45284565701149,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5983800709946081,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,897697,3,6,0,0.897697,3.341884845298182e-06,0,8.060518516926095,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,795965,0,0,0,0.795965,0.0,0,7.168309756903909,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3793011530069634,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,946323,0,0,0,0.946323,0.0,0,2.069570638937876,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939799,0,0,0,0.939799,0.0,0,2.772026485996321,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908871,0,0,0,0.908871,0.0,0,3.3674564879620448,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964740,0,0,0,0.96474,0.0,0,1.6674548919545489,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983526,0,0,0,0.983526,0.0,0,1.0340526159852743,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,700271,8,15,0,0.700271,1.1424148651073551e-05,0,21.180463006952778,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,502298,4,7,0,0.502298,7.963400212585015e-06,0,34.140469840029255,"['x', 'x', 'x', 'x']"
