n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82631,51,100,0,0.82631,0.0006172017765729,0,2.212100233999081,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85813,50,100,0,0.85813,0.0005826623005837,0,0.3905087080056546,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86014,39,76,0,0.86014,0.0004534145604203,0,1.9343210930019268,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88447,40,74,0,0.88447,0.0004522482390584,0,0.3084332839935086,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91061,15,26,0,0.91061,0.0001647247449512,0,1.5165491230000043,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92541,14,27,0,0.92541,0.0001512842956095,0,0.1870755950003513,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94455,6,12,0,0.94455,6.352231221218307e-05,0,1.1715878859977238,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95393,8,17,0,0.95393,8.386359586132208e-05,0,0.0441338019954855,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98156,0,0,0,0.98156,0.0,0,0.5523940519997268,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98447,0,0,0,0.98447,0.0,0,0.0309392190029029,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93701,238,456,0,0.93701,0.0025399942369879,0,0.509723914998176,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93578,256,486,0,0.93578,0.0027356857381007,0,0.0675044899981003,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94954,183,356,0,0.94954,0.0019272489837184,0,0.4895832080001128,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94807,181,346,0,0.94807,0.001909141730041,0,0.1944022530005895,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96801,116,224,0,0.96801,0.001198334727947,0,1.2520957090018785,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96688,112,221,0,0.96688,0.0011583650504716,0,0.1507836550008505,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98070,62,121,0,0.9807,0.0006322014887325,0,0.9697540499983006,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97994,62,118,0,0.97994,0.0006326917974569,0,0.1243469010005355,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99363,19,38,0,0.99363,0.0001912180590361,0,0.1754340580009739,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99335,24,46,0,0.99335,0.0002416066844516,0,0.104161102004582,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,80765,3730,6878,0,0.80765,0.0461833715099362,0,4.6103457040007925,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84999,5034,9241,0,0.84999,0.0592242261673666,0,1.954344914003741,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84437,3165,5852,0,0.84437,0.0374835676303042,0,6.057390290996409,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87615,4084,7552,0,0.87615,0.0466130228842093,0,0.577139654000348,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89741,2044,3851,0,0.89741,0.0227766572692525,0,4.915636491001351,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91986,2792,5161,0,0.91986,0.030352444937273,0,0.6099449379980797,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93661,1274,2397,0,0.93661,0.0136022463992483,0,3.699524483999994,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95055,1714,3172,0,0.95055,0.0180316658776498,0,0.6932958269972005,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97795,438,829,0,0.97795,0.0044787565826474,0,2.3156133969969237,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98311,584,1091,0,0.98311,0.0059403322110445,0,0.666164245994878,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,254,489,0,1.0,0.0025399999999999,0,0.2551855599958799,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,70,136,0,1.0,0.0007,0,0.0203761240045423,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,158,311,0,1.0,0.00158,0,0.6172076939983526,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,36,72,0,1.0,0.00036,0,0.0190253619948634,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,68,133,0,1.0,0.00068,0,0.1880331880020094,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.0146993849994032,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,26,51,0,1.0,0.00026,0,0.1686311680023209,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0126475080032832,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.1312337730050785,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0111716949977562,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81491,3967,7072,0,0.81491,0.048680222355843,0,4.07864826599689,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,84972,5333,9768,0,0.84972,0.06276185096267,0,1.2255039590017986,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84952,3332,5982,0,0.84952,0.0392221489782464,0,11.098011598995072,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87682,4399,8108,0,0.87682,0.0501699322551949,0,3.326302052002575,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90365,2122,3873,0,0.90365,0.0234825430199745,0,9.278322839993052,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91962,2944,5502,0,0.91962,0.0320132228529175,0,0.8805678700009594,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93946,1367,2484,0,0.93946,0.0145509122261724,0,8.111747169998125,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95157,1870,3495,0,0.95157,0.0196517334510335,0,0.6693565829991712,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97934,458,843,0,0.97934,0.0046766189474544,0,6.6452081609968445,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98358,646,1236,0,0.98358,0.0065678439984546,0,1.0768554499954917,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95435,4284,8179,0,0.95435,0.0448891915963745,0,1.7486490099981893,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94134,3434,6636,0,0.94134,0.0364799116153568,0,0.7337314510004944,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96290,3552,6834,0,0.9629,0.0368885657908402,0,4.578226044002804,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95151,2804,5489,0,0.95151,0.0294689493541844,0,0.6778267269983189,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97695,2308,4501,0,0.97695,0.0236245457802344,0,1.2762749620014802,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97050,1779,3500,0,0.9705,0.0183307573415765,0,0.61818024799868,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98568,1390,2743,0,0.98568,0.0141019397776154,0,3.048484930994164,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98186,1110,2195,0,0.98186,0.0113050740431426,0,0.5493479799988563,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99484,472,937,0,0.99484,0.0047444815246673,0,0.7548697279999033,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99440,385,766,0,0.9944,0.0038716814159291,0,0.3894935439966502,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93878,3644,7003,0,0.93878,0.0388163360957839,0,5.102428949001478,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93632,3274,6344,0,0.93632,0.0349666780587832,0,0.7365826989989728,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94952,3006,5851,0,0.94952,0.0316581009352093,0,1.5818354120056028,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,94765,2627,5126,0,0.94765,0.027721205086266,0,0.2318316740056616,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96746,1960,3843,0,0.96746,0.0202592355239492,0,1.3158975550031755,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96671,1692,3321,0,0.96671,0.0175026636736973,0,0.6175855289984611,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98089,1150,2280,0,0.98089,0.0117240465291724,0,3.0131515829998534,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98045,1012,2011,0,0.98045,0.0103217910143301,0,0.1872937519947299,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99351,398,790,0,0.99351,0.0040059989330756,0,0.7429571410029894,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99336,332,661,0,0.99336,0.0033421921559152,0,0.131373115000315,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,80953,3957,7264,0,0.80953,0.0488802144454189,0,4.095692788003362,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,85127,5352,9783,0,0.85127,0.062870769556075,0,3.737986717998865,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,84443,3316,6173,0,0.84443,0.0392690927607972,0,3.78317433000484,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87692,4364,8085,0,0.87692,0.0497650868950417,0,3.322670460998779,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,89682,2254,4223,0,0.89682,0.0251332485894605,0,7.542098037003598,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92086,3026,5552,0,0.92086,0.0328605868427339,0,2.6485704440056,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,93646,1371,2562,0,0.93646,0.0146402409072464,0,6.882303463993594,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95076,1835,3428,0,0.95076,0.0193003491943287,0,1.9949327299982544,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,97823,490,926,0,0.97823,0.0050090469521483,0,5.940765039005783,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98291,634,1196,0,0.98291,0.0064502345077371,0,1.083393740002066,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,90,176,0,1.0,0.0009,0,0.5797140389986453,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,46,90,0,1.0,0.00046,0,0.0182320929961861,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,50,96,0,1.0,0.0004999999999999,0,0.1853599000023678,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,40,77,0,1.0,0.0003999999999999,0,0.0176086339997709,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,26,49,0,1.0,0.00026,0,0.1750860300016938,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,12,24,0,1.0,0.00012,0,0.0400263769988669,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,8,14,0,1.0,7.999999999996898e-05,0,0.1607396420004079,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.0345585480026784,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.3000475209992146,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0327865340004791,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,81584,3256,6337,0,0.81584,0.0399097862325946,0,2.257736052000837,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,85028,4980,9111,0,0.85028,0.0585689419955779,0,1.924068501000875,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,84865,2693,5276,0,0.84865,0.0317327520179108,0,1.977544390996627,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,87698,4117,7654,0,0.87698,0.0469451982941457,0,1.7200611980006215,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,90325,1816,3587,0,0.90325,0.0201051757542208,0,4.286140224998235,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,91953,2754,5087,0,0.91953,0.0299500831946755,0,1.4446971419965848,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,93960,1136,2249,0,0.9396,0.0120902511707109,0,3.4431531859954703,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95165,1760,3221,0,0.95165,0.0184941942941206,0,1.1759099029950448,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97949,396,791,0,0.97949,0.0040429202952556,0,2.2074434909955016,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98338,598,1103,0,0.98338,0.0060810673391771,0,0.6592320290001226,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95411,290,545,0,0.95411,0.0030394818207544,0,0.5662600110008498,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94130,73,146,0,0.9413,0.0007755232125783,0,0.094369321996055,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96285,213,410,0,0.96285,0.0022121825829568,0,0.5229814849953982,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95175,35,70,0,0.95175,0.000367743630155,0,0.067999807994056,"['z', 'x', 'z']"
