n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.751390554010868,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.143782411003485,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7460840899730101,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,892031,10,19,0,0.892031,1.121037273366099e-05,0,6.503716274979524,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,881930,0,1,0,0.88193,0.0,0,10.331554076983592,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,787725,2,3,0,0.787725,2.538957123321417e-06,0,11.419831718085334,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,725847,0,0,0,0.725847,0.0,0,13.53966118802782,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,816842,0,0,0,0.816842,0.0,0,15.682138712960295,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,904240,0,1,0,0.90424,0.0,0,4.121190322912298,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.259066411992535,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,821199,0,0,0,0.821199,0.0,0,6.816923086997122,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,663766,6,13,0,0.663766,9.039330125415468e-06,0,24.747647240990773,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3779825780075043,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,961802,0,1,0,0.961802,0.0,0,1.8359020249918103,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,914553,0,0,0,0.914553,0.0,0,6.515259532025084,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926172,0,0,0,0.926172,0.0,0,4.4563919809879735,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968750,0,0,0,0.96875,0.0,0,1.9159517699154092,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,497975,4,8,0,0.497975,8.032531753632277e-06,0,29.02471055998467,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,547580,0,1,0,0.54758,0.0,0,33.24837550800294,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981732,0,0,0,0.981732,0.0,0,0.8548183899838477,"['z', 'z', 'x', 'x']"
