n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,4,1.0,normal,0,100000,54507,186,352,0,0.54507,0.0034124057460509,0,21.10372820898192,"['x', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,79838,5,10,0,0.79838,6.262681930913061e-05,0,19.15342445502756,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,37.14060675998917,"['z', 'z', 'z', 'x']"
4,x,12,1.0,normal,0,100000,53462,7054,13059,0,0.53462,0.1319441846545209,0,26.73093572398648,"['x', 'z', 'x', 'z']"
4,x,2,1.0,normal,0,100000,51949,0,0,0,0.51949,0.0,0,51.828667307971045,"['x', 'x', 'x', 'x']"
4,x,6,1.0,normal,0,100000,48226,329,618,0,0.48226,0.0068220461991457,0,52.37754399003461,"['x', 'x', 'z', 'x']"
4,x,8,1.0,normal,0,100000,52314,7679,13886,0,0.52314,0.14678671101426,0,54.21460515301442,"['x', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,44308,656,1212,0,0.44308,0.0148054527399115,0,56.54030337097356,"['x', 'x', 'x', 'z']"
4,x,13,1.0,normal,0,100000,86574,698,1308,0,0.86574,0.0080624667914154,0,31.23811679601204,"['z', 'z', 'x', 'z']"
4,x,3,1.0,normal,0,100000,66732,1,2,0,0.66732,1.4985314391924298e-05,0,56.452487553993706,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,66335,748,1313,0,0.66335,0.0112760985904877,0,72.30310703004943,"['z', 'x', 'z', 'x']"
4,x,2,0.8,normal,0,100000,59486,0,0,0,0.59486,0.0,0,19.791841315978672,"['x', 'x', 'x', 'x']"
4,x,11,1.0,normal,0,100000,71047,612,1125,0,0.71047,0.0086140160738665,0,72.8101646330324,"['z', 'x', 'x', 'z']"
4,x,6,0.8,normal,0,100000,55837,242,454,0,0.55837,0.0043340437344413,0,27.63763303903397,"['x', 'x', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,18.81737350503681,"['z', 'z', 'z', 'x']"
4,x,14,1.0,normal,0,100000,46670,7002,12373,0,0.4667,0.1500321405613884,0,58.435859541001264,"['x', 'x', 'z', 'z']"
4,x,5,0.8,normal,0,100000,83339,0,1,0,0.83339,0.0,0,43.53260580898496,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,72580,2,2,0,0.7258,2.7555800495959737e-05,0,45.88503613398643,"['z', 'x', 'x', 'x']"
4,x,10,0.8,normal,0,100000,51906,570,1028,0,0.51906,0.0109813894347474,0,33.04173522000201,"['x', 'x', 'x', 'z']"
4,x,4,0.8,normal,0,100000,61635,154,301,0,0.61635,0.0024985803520727,0,59.95964307704708,"['x', 'z', 'x', 'x']"
4,x,15,1.0,normal,0,100000,73724,11020,18761,0,0.73724,0.1494764255873256,0,74.14561899198452,"['z', 'x', 'z', 'z']"
4,x,2,0.5,normal,0,100000,71983,0,0,0,0.71983,0.0,0,17.56539204798173,"['x', 'x', 'x', 'x']"
4,x,8,0.8,normal,0,100000,59295,6918,12638,0,0.59295,0.1166708828737668,0,59.392578421975486,"['x', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,71723,574,1029,0,0.71723,0.0080030115862415,0,69.44936979800696,"['z', 'x', 'z', 'x']"
4,x,12,0.8,normal,0,100000,60514,6530,12181,0,0.60514,0.1079089136398189,0,50.640086735016666,"['x', 'z', 'x', 'z']"
4,x,14,0.8,normal,0,100000,54384,6645,11732,0,0.54384,0.1221866725507502,0,47.979070232016966,"['x', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,81518,0,0,0,0.81518,0.0,0,35.00026655301917,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,88908,0,1,0,0.88908,0.0,0,23.9583021850558,"['z', 'z', 'x', 'x']"
4,x,11,0.8,normal,0,100000,75950,515,918,0,0.7595,0.0067807768268597,0,69.29957571596606,"['z', 'x', 'x', 'z']"
4,x,15,0.8,normal,0,100000,78443,9606,16817,0,0.78443,0.1224583455502721,0,52.9410115419887,"['z', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,73889,72,137,0,0.73889,0.0009744346249103,0,39.71945710800355,"['x', 'z', 'x', 'x']"
4,x,7,0.5,normal,0,100000,80941,310,575,0,0.80941,0.0038299502106472,0,30.27429303003009,"['z', 'x', 'z', 'x']"
4,x,13,0.8,normal,0,100000,89247,518,975,0,0.89247,0.0058041166649859,0,69.25007612298941,"['z', 'z', 'x', 'z']"
4,x,2,0.3,normal,0,100000,82054,0,0,0,0.82054,0.0,0,16.403839670005254,"['x', 'x', 'x', 'x']"
4,x,8,0.5,normal,0,100000,71651,5169,9504,0,0.71651,0.0721413518304001,0,43.01978917699307,"['x', 'z', 'z', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,39.47296629805351,"['z', 'z', 'z', 'x']"
4,x,6,0.5,normal,0,100000,69407,162,318,0,0.69407,0.0023340585243563,0,65.56334956997307,"['x', 'x', 'z', 'x']"
4,x,12,0.5,normal,0,100000,73070,5072,9585,0,0.7307,0.0694128917476392,0,53.698681893991306,"['x', 'z', 'x', 'z']"
4,x,15,0.5,normal,0,100000,86024,6931,12752,0,0.86024,0.0805705384543847,0,43.54725158796646,"['z', 'x', 'z', 'z']"
4,x,4,0.3,normal,0,100000,83394,32,64,0,0.83394,0.0003837206513658,0,28.268827677995432,"['x', 'z', 'x', 'x']"
4,x,6,0.3,normal,0,100000,80201,92,178,0,0.80201,0.0011471178663607,0,25.26107706298353,"['x', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,65810,335,626,0,0.6581,0.005090411791521,0,64.97355751600116,"['x', 'x', 'x', 'z']"
4,x,14,0.5,normal,0,100000,68054,5500,10047,0,0.68054,0.0808181738031563,0,63.78930191003019,"['x', 'x', 'z', 'z']"
4,x,5,0.3,normal,0,100000,93169,0,0,0,0.93169,0.0,0,41.7474253080436,"['z', 'z', 'x', 'x']"
4,x,11,0.5,normal,0,100000,84241,266,503,0,0.84241,0.0031576073408435,0,75.34651710704202,"['z', 'x', 'x', 'z']"
4,x,3,0.3,normal,0,100000,88491,0,0,0,0.88491,0.0,0,45.34887907898519,"['z', 'x', 'x', 'x']"
4,x,13,0.5,normal,0,100000,92967,234,451,0,0.92967,0.0025170221691568,0,78.72163873299723,"['z', 'z', 'x', 'z']"
4,x,7,0.3,normal,0,100000,88173,168,321,0,0.88173,0.0019053451736926,0,37.7698561649886,"['z', 'x', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,40.75502798403613,"['z', 'z', 'z', 'x']"
4,x,10,0.3,normal,0,100000,77462,185,362,0,0.77462,0.0023882677958224,0,37.74313696601894,"['x', 'x', 'x', 'z']"
4,x,8,0.3,normal,0,100000,81629,3704,6847,0,0.81629,0.0453760305773683,0,54.744710201979615,"['x', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,93557,0,0,0,0.93557,0.0,0,26.455090122006368,"['x', 'x', 'x', 'x']"
4,x,15,0.3,normal,0,100000,91241,4483,8488,0,0.91241,0.0491336131782861,0,39.15677063097246,"['z', 'x', 'z', 'z']"
