n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.4245645080227405,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.563160817953758,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3296319139190018,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,890086,10,20,0,0.890086,1.123486943954699e-05,0,7.966402075951919,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,838013,0,0,0,0.838013,0.0,0,9.358024140005,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,899244,6,11,0,0.899244,6.672271374630334e-06,0,7.57713694893755,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,903863,1,2,0,0.903863,1.1063623580609416e-06,0,5.015421006013639,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,743530,4,7,0,0.74353,5.379742579303404e-06,0,18.30078379297629,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,578484,2,3,0,0.578484,3.457312561794268e-06,0,17.819625205011107,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9868085089838132,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,727458,0,0,0,0.727458,0.0,0,23.539319560979493,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,941469,0,0,0,0.941469,0.0,0,2.097211258020252,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,907052,0,0,0,0.907052,0.0,0,4.655087958904915,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,944117,0,0,0,0.944117,0.0,0,3.318167830002494,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,820206,0,0,0,0.820206,0.0,0,10.828359003993684,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,473252,0,0,0,0.473252,0.0,0,28.07689461496193,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3619152669562027,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,664599,3,6,0,0.664599,4.5140001715404665e-06,0,28.8681720320601,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987574,0,0,0,0.987574,0.0,0,0.9474025120725856,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969678,0,0,0,0.969678,0.0,0,1.226692077005282,"['z', 'x', 'x', 'x']"
