n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.1129446350969374,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,879670,10,21,0,0.87967,1.1367899325875896e-05,0,13.170567662920805,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,720635,4,8,0,0.720635,5.550660181596889e-06,0,25.86918353009969,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,598788,2,5,0,0.598788,3.3400802955663167e-06,0,32.967204343061894,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,498187,2,5,0,0.498187,4.014556782894196e-06,0,38.38856544508599,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,751863,2,4,0,0.751863,2.660059079895305e-06,0,14.801383702084422,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7236440409906209,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,888191,3,6,0,0.888191,3.3776518789663257e-06,0,4.671880658948794,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7485732999630272,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,822147,0,1,0,0.822147,0.0,0,7.05644324910827,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,917689,1,2,0,0.917689,1.0896937850946031e-06,0,5.992622867925093,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,672959,0,1,0,0.672959,0.0,0,20.190523609053344,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,825004,0,0,0,0.825004,0.0,0,9.23139108903706,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.940435852855444,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,891506,0,0,0,0.891506,0.0,0,9.037630427861586,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,950967,0,0,0,0.950967,0.0,0,4.121169559191912,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,911114,0,0,0,0.911114,0.0,0,7.859598069917411,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.921219672076404,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,986702,0,0,0,0.986702,0.0,0,1.3320112160872668,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960310,0,0,0,0.96031,0.0,0,5.076548935147002,"['z', 'x', 'x', 'x']"
