n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.564090193947777,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,767472,18,35,0,0.767472,2.34536243667316e-05,0,17.388253137934953,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,590201,2,5,0,0.590201,3.38867606120008e-06,0,32.64052605186589,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,756462,2,1,0,0.756462,2.6438869368261564e-06,0,13.015117804985492,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,698794,0,0,0,0.698794,0.0,0,23.47221637610346,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,535064,3,6,0,0.535064,5.606805914770696e-06,0,38.98554272507317,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.123588487971574,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6328103081323206,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,845445,8,17,0,0.845445,9.462472425725288e-06,0,11.13672024407424,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,760523,0,1,0,0.760523,0.0,0,14.061961207073182,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,837338,0,0,0,0.837338,0.0,0,11.108981024008244,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927285,2,3,0,0.927285,2.156834198796531e-06,0,5.729652612935752,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,882980,0,0,0,0.88298,0.0,0,6.179689527023584,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4412406079936773,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,799947,0,0,0,0.799947,0.0,0,9.170393800828606,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933971,0,0,0,0.933971,0.0,0,4.063232120824978,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,919223,0,0,0,0.919223,0.0,0,4.427815763978288,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,957205,0,0,0,0.957205,0.0,0,5.3495916379615664,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978113,0,0,0,0.978113,0.0,0,1.383608517004177,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.943915868876502,"['z', 'z', 'z', 'x']"
