n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.3664679989451542,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,10,15,0,1.0,9.99999999995449e-06,0,1.200140519067645,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,820110,0,0,0,0.82011,0.0,0,7.415793383959681,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,879909,13,26,0,0.879909,1.4774255065019837e-05,0,8.153180347988382,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9212842469569296,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,875548,10,20,0,0.875548,1.1421418357415725e-05,0,9.270345736062154,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,928336,6,13,0,0.928336,6.463177125493047e-06,0,3.852891247952357,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721811,4,9,0,0.721811,5.541616849846776e-06,0,11.63366442604456,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,532967,2,3,0,0.532967,3.752577551696668e-06,0,19.998974372982047,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,755544,0,0,0,0.755544,0.0,0,18.87564788293093,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,598634,0,0,0,0.598634,0.0,0,20.99330221605487,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.484699247055687,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,937612,0,0,0,0.937612,0.0,0,2.622465976048261,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,719444,1,2,0,0.719444,1.3899622486324148e-06,0,25.902959764003757,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.38781663402915,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,966419,0,0,0,0.966419,0.0,0,1.5305159520357847,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,814097,0,1,0,0.814097,0.0,0,9.922990425024182,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970907,0,0,0,0.970907,0.0,0,1.6934719770215452,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913397,0,0,0,0.913397,0.0,0,2.065805920981802,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987637,0,0,0,0.987637,0.0,0,0.7620821580057964,"['z', 'z', 'x', 'x']"
