n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79418,75,148,0,0.79418,0.000944370293888,0,2.428835740000068,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,88367,127,250,0,0.88367,0.0014371880905768,0,0.4565092960001493,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83068,53,104,0,0.83068,0.0006380314922713,0,2.128187523001543,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,90561,88,177,0,0.90561,0.0009717207186316,0,0.3480172820018197,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89119,20,40,0,0.89119,0.0002244190352225,0,1.6457390940013283,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,94150,35,70,0,0.9415,0.0003717472118959,0,0.2190478560005431,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93333,8,16,0,0.93333,8.571459183781549e-05,0,1.2711780089994136,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,96447,10,20,0,0.96447,0.0001036838885605,0,0.0454289970002719,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97770,0,0,0,0.9777,0.0,0,0.6046578220011725,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98713,0,1,0,0.98713,0.0,0,0.03109078000125,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93291,255,474,0,0.93291,0.0027333826414123,0,0.5596567110005708,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94240,214,407,0,0.9424,0.0022707979626485,0,0.0754809280006156,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94448,196,372,0,0.94448,0.0020752159918685,0,0.5199301469983766,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95342,153,294,0,0.95342,0.0016047492186025,0,0.2157093060013721,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96533,109,214,0,0.96533,0.0011291475453989,0,1.292659819999244,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97062,86,166,0,0.97062,0.0008860316086625,0,0.1598892850015545,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97956,54,109,0,0.97956,0.0005512679162072,0,0.9928697239993198,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98210,47,90,0,0.9821,0.0004785663374401,0,0.0454934120025427,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99305,20,40,0,0.99305,0.0002013997281103,0,0.5112524100004521,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99369,14,29,0,0.99369,0.0001408890096509,0,0.106835996000882,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82759,4846,9214,0,0.82759,0.0585555649536606,0,2.5965055679989746,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,88309,6561,12224,0,0.88309,0.0742959381263518,0,0.6366649039991898,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85679,3949,7552,0,0.85679,0.0460906406470663,0,6.724983348001842,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,90408,5408,10176,0,0.90408,0.0598177152464384,0,1.720906004000426,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91098,2690,5179,0,0.91098,0.0295286394871456,0,5.066737499000737,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,93932,3480,6504,0,0.93932,0.0370480773325384,0,0.4572738389979349,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94426,1646,3181,0,0.94426,0.0174316395907906,0,3.7977250069998254,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,96340,2214,4162,0,0.9634,0.022981108573801,0,1.1069897100023809,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98079,544,1065,0,0.98079,0.0055465492103304,0,2.3200977480009897,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98727,764,1427,0,0.98727,0.0077385112481894,0,0.2108011499985878,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,200,390,0,1.0,0.002,0,0.2210628570028348,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,52,102,0,1.0,0.0005199999999999,0,0.0576775219997216,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,109,212,0,1.0,0.00109,0,0.2059006260024034,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,32,63,0,1.0,0.0003199999999999,0,0.051401655000518,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,50,100,0,1.0,0.0004999999999999,0,0.5472690460010199,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,10,21,0,1.0,9.9999999999989e-05,0,0.0212785699986852,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,15,30,0,1.0,0.0001499999999999,0,0.1815723660001822,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0386860760008858,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.3496046440013742,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0111310699976456,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81032,4300,7639,0,0.81032,0.0530654556224701,0,4.186840917001973,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85467,4512,8581,0,0.85467,0.0527923058022394,0,3.606294569999591,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84554,3645,6548,0,0.84554,0.0431085460179293,0,11.412195198001427,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88179,3714,7117,0,0.88179,0.0421188718402341,0,3.226283398002124,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89843,2464,4480,0,0.89843,0.027425620248656,0,9.6854596689991,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92256,2395,4634,0,0.92256,0.0259603711411724,0,0.8338052699982654,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93750,1528,2747,0,0.9375,0.0162986666666666,0,8.30239144299776,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95355,1480,2880,0,0.95355,0.0155209480362854,0,0.6337135240028147,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97915,524,969,0,0.97915,0.0053515804524332,0,2.2719581669989566,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98439,540,1055,0,0.98439,0.0054856306951512,0,1.004204963002849,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95212,4344,8331,0,0.95212,0.045624501113305,0,5.111588446001406,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94495,3706,7122,0,0.94495,0.0392190062966294,0,0.7356934520030336,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96093,3580,6919,0,0.96093,0.0372555753280675,0,4.651725929998065,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95568,2975,5766,0,0.95568,0.0311296668340866,0,0.6949909889990522,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97494,2308,4512,0,0.97494,0.0236732516872832,0,1.3028576990000147,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97197,1921,3776,0,0.97197,0.0197639844851178,0,0.2102194789986242,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98592,1424,2807,0,0.98592,0.0144433625446284,0,3.061709834000794,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98353,1164,2301,0,0.98353,0.0118349211513629,0,0.5425292130021262,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99514,466,933,0,0.99514,0.0046827582048757,0,0.7476640890017734,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99478,384,767,0,0.99478,0.0038601499829108,0,0.3812603520018456,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92827,3360,6473,0,0.92827,0.0361963652816529,0,5.195042718998593,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94353,3588,6923,0,0.94353,0.0380274077135862,0,0.726190752000548,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94155,2700,5249,0,0.94155,0.0286761191652062,0,1.6038503740019223,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95496,2932,5687,0,0.95496,0.0307028566641535,0,0.2314726260010502,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96234,1708,3356,0,0.96234,0.0177484049296506,0,1.3107532989997708,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97158,1859,3646,0,0.97158,0.0191337820869099,0,0.627323320000869,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97732,1070,2117,0,0.97732,0.0109483076167478,0,3.051654234001034,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98292,1182,2330,0,0.98292,0.0120253937248199,0,0.1924401770011172,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99281,355,708,0,0.99281,0.0035757093502281,0,0.7404192249996413,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99432,383,762,0,0.99432,0.0038518786708504,0,0.1340470150025794,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,82761,5010,9127,0,0.82761,0.0605357595969116,0,4.209486142000969,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,88372,6878,12699,0,0.88372,0.077830081926402,0,3.664617670998268,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,85748,4220,7814,0,0.85748,0.0492139758361711,0,3.919831298000645,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,90516,5690,10597,0,0.90516,0.0628618144858367,0,3.301086712999677,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,90990,2777,5114,0,0.9099,0.0305198373447631,0,8.25849180699879,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,93917,3715,6946,0,0.93917,0.0395562038821513,0,2.6005495539975527,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94439,1736,3227,0,0.94439,0.018382236152437,0,7.082255304998398,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,96409,2318,4379,0,0.96409,0.0240433984379051,0,2.013491197001713,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98067,630,1151,0,0.98067,0.0064241793875615,0,6.5845256419997895,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98696,792,1512,0,0.98696,0.0080246413228499,0,1.0953461789977157,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,61,122,0,1.0,0.0006099999999999,0,0.191170197998872,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,58,115,0,1.0,0.00058,0,0.0550207319975015,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,38,75,0,1.0,0.00038,0,0.5349609220029379,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,33,66,0,1.0,0.00033,0,0.0175621029993635,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,12,24,0,1.0,0.00012,0,0.4898655200013309,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,10,19,0,1.0,9.9999999999989e-05,0,0.0140219879976939,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.1485186889985925,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0128703280024637,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.0915398860015557,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0107377950007503,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,80958,3896,7327,0,0.80958,0.0481237184713061,0,2.403668557002675,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,85522,4388,8064,0,0.85522,0.0513084352564252,0,0.6752278040003148,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,84499,3167,6014,0,0.84499,0.0374797334879702,0,5.120075323000492,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,88094,3642,6807,0,0.88094,0.0413422026471723,0,1.7516611690007269,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,89774,2124,4049,0,0.89774,0.0236594114108762,0,4.044047714000044,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,92360,2344,4333,0,0.9236,0.0253789519272412,0,1.4240287339998758,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,93786,1326,2543,0,0.93786,0.014138570788817,0,3.594569254997623,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,95375,1450,2733,0,0.95375,0.0152031454783748,0,0.3734782740029914,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,97938,447,870,0,0.97938,0.0045641119892176,0,0.7404493789981643,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98428,491,906,0,0.98428,0.0049884179298573,0,0.6003942749994167,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95137,241,456,0,0.95137,0.0025331889801023,0,0.5520311530017352,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94463,139,274,0,0.94463,0.0014714756042047,0,0.2492454560015176,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96126,200,385,0,0.96126,0.0020806025424963,0,1.5060099910006102,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95639,76,150,0,0.95639,0.0007946549001975,0,0.0727309389985748,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97597,116,229,0,0.97597,0.001188561123805,0,1.225920525997935,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,97231,56,109,0,0.97231,0.0005759480001233,0,0.053422151999257,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98504,58,115,0,0.98504,0.0005888085763015,0,0.3312686390017916,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98388,26,52,0,0.98388,0.0002642598690897,0,0.047276815999794,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99527,25,50,0,0.99527,0.0002511881198067,0,0.1806888739993155,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99458,8,15,0,0.99458,8.043596291906763e-05,0,0.0332168160020955,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,76841,45,88,0,0.76841,0.0005856248617274,0,0.8201109410001663,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,82670,33,62,0,0.8267,0.000399177452522,0,0.1584244400000898,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,81009,30,57,0,0.81009,0.0003703292226789,0,0.7167609770003764,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,86015,18,37,0,0.86015,0.0002092658257281,0,0.1250265290000243,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,87684,12,23,0,0.87684,0.0001368550704803,0,0.7934144540013222,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,90944,6,13,0,0.90944,6.597466572833e-05,0,0.0836665249989891,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,92357,6,12,0,0.92357,6.49652977035009e-05,0,0.4157099989970447,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,94474,2,5,0,0.94474,2.116984567179792e-05,0,0.060926901998755,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,97423,1,2,0,0.97423,1.0264516592584094e-05,0,0.2137919250017148,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98100,0,1,0,0.981,0.0,0,0.1310253980009292,"['x', 'z', 'z']"
