n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.5281826748978349,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,854706,12,24,0,0.854706,1.4039915479657772e-05,0,11.706442835042251,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,524487,0,0,0,0.524487,0.0,0,25.771876212907955,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,1.1127410309854897,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,724755,0,0,0,0.724755,0.0,0,20.984769902890548,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,685391,6,11,0,0.685391,8.754127206245244e-06,0,30.747264456935227,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,478939,5,10,0,0.478939,1.0439742848200597e-05,0,42.70028949598782,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,882461,3,6,0,0.882461,3.399583664354111e-06,0,10.943894020980224,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9459259849973023,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,686576,0,0,0,0.686576,0.0,0,17.459071558900177,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,779736,0,0,0,0.779736,0.0,0,13.605465561849996,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,793411,0,0,0,0.793411,0.0,0,8.187127233017236,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923813,4,9,0,0.923813,4.329880614384329e-06,0,7.795178700936958,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3896035600919276,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,958925,1,2,0,0.958925,1.0428344239254983e-06,0,2.0875019100494683,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913782,0,1,0,0.913782,0.0,0,5.852400216972455,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,917893,0,0,0,0.917893,0.0,0,5.675343603827059,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4552791160531342,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,956887,0,0,0,0.956887,0.0,0,2.6813469680491835,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985437,0,0,0,0.985437,0.0,0,1.7605238270480186,"['z', 'z', 'x', 'x']"
