n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,1.3061366898473352,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,600356,0,0,0,0.600356,0.0,0,16.63550008297898,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,749314,10,21,0,0.749314,1.334554005394395e-05,0,16.079597240081057,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,778426,2,5,0,0.778426,2.569287254061692e-06,0,9.82143015996553,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,451940,2,4,0,0.45194,4.425366199045655e-06,0,25.681156291160733,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.011033316841349,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,716195,4,5,0,0.716195,5.585071104929895e-06,0,20.8530519111082,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,877790,8,17,0,0.87779,9.11379714962912e-06,0,3.984308759914711,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,708470,0,0,0,0.70847,0.0,0,8.740506130969152,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.589542747940868,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,875126,0,1,0,0.875126,0.0,0,8.014438590034842,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,840201,0,0,0,0.840201,0.0,0,11.668042379198596,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.477179452078417,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,895668,0,1,0,0.895668,0.0,0,7.3022734629921615,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,816288,0,0,0,0.816288,0.0,0,13.854959848104045,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940890,0,0,0,0.94089,0.0,0,3.4514644630253315,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4289630320854485,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,918062,0,1,0,0.918062,0.0,0,2.7892769598402083,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986795,0,0,0,0.986795,0.0,0,1.2591991280205548,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966968,0,0,0,0.966968,0.0,0,2.2132980830501765,"['z', 'x', 'x', 'x']"
