n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,79388,22,43,0,0.79388,0.0002771199677532,0,2.1807184089993825,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87168,117,232,0,0.87168,0.0013422356828194,0,0.4575684279989218,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83130,16,29,0,0.8313,0.0001924696258871,0,1.8987941599989424,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89485,64,127,0,0.89485,0.0007152036654187,0,0.3608076949967653,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89174,5,10,0,0.89174,5.607015497788304e-05,0,1.4627019620020292,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93310,34,66,0,0.9331,0.0003643768084878,0,0.2198099480010569,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93456,3,6,0,0.93456,3.2100667693879537e-05,0,1.0872989669951494,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95886,6,13,0,0.95886,6.257430698952682e-05,0,0.1443326119988341,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97795,0,0,0,0.97795,0.0,0,0.1594872839996242,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98551,0,1,0,0.98551,0.0,0,0.0335879699996439,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93395,264,501,0,0.93395,0.0028267037849991,0,0.5545459409986506,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94187,180,347,0,0.94187,0.0019110917642561,0,0.2408288559963693,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94611,198,378,0,0.94611,0.0020927799093128,0,0.5189594359981129,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95225,142,267,0,0.95225,0.0014912050406931,0,0.2063880979985697,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96662,106,201,0,0.96662,0.0010966046636734,0,1.288875588994415,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97059,74,145,0,0.97059,0.0007624228562008,0,0.1476096800033701,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97985,59,116,0,0.97985,0.0006021329795377,0,1.00516939299996,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98176,45,90,0,0.98176,0.0004583604954367,0,0.1238107780009158,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99326,22,43,0,0.99326,0.0002214928618891,0,0.5020918449954479,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99422,12,23,0,0.99422,0.0001206976323148,0,0.1046470789951854,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,85558,9100,17467,0,0.85558,0.1063605974894223,0,2.7542530430000625,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85909,6046,11233,0,0.85909,0.0703767940495174,0,0.6912599120041705,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,88360,7530,14534,0,0.8836,0.085219556360344,0,7.18332810899301,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88743,5122,9505,0,0.88743,0.0577172284011133,0,1.823784792999504,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,92448,5034,9785,0,0.92448,0.0544522326064381,0,5.527219643001445,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92835,3378,6266,0,0.92835,0.0363871384714816,0,0.487975997995818,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,95509,3174,6194,0,0.95509,0.0332324702384068,0,4.223743005997676,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95520,2107,3966,0,0.9552,0.0220582077051926,0,1.18884772000456,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98386,1080,2105,0,0.98386,0.0109771715487976,0,2.572470871004043,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98430,725,1378,0,0.9843,0.0073656405567408,0,0.2332920760018169,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,187,372,0,1.0,0.00187,0,0.6455055920014274,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,61,118,0,1.0,0.0006099999999999,0,0.019315188001201,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,120,240,0,1.0,0.0011999999999999,0,0.20568899600039,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,42,82,0,1.0,0.0004199999999999,0,0.0528035710012773,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,46,89,0,1.0,0.00046,0,0.5407133619955857,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.0139082969981245,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,20,39,0,1.0,0.0001999999999999,0,0.1669860429974505,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.0123580250001396,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.1282139899994945,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0325523520004935,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81878,4558,8314,0,0.81878,0.0556681892571875,0,12.468768986000214,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85991,6472,11873,0,0.85991,0.0752636903862031,0,1.288776285000495,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85361,3878,7087,0,0.85361,0.0454305830531507,0,11.460685849000583,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88429,5392,9976,0,0.88429,0.0609754718474708,0,3.4135211579996394,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90377,2490,4577,0,0.90377,0.0275512575102072,0,9.658138423998023,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92740,3672,6849,0,0.9274,0.0395945654518007,0,0.8976987959977123,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94092,1562,2911,0,0.94092,0.0166007737108362,0,2.7737872029974824,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95450,2166,4129,0,0.9545,0.0226925091671031,0,2.072774026004481,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98017,550,1001,0,0.98017,0.0056112715141251,0,2.2464490560014383,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98432,737,1418,0,0.98432,0.0074874024707412,0,1.1077956980007002,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95312,4530,8615,0,0.95312,0.0475281181802921,0,5.1296390169954975,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94155,3402,6551,0,0.94155,0.0361319101481599,0,0.7210388950043125,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96274,3708,7156,0,0.96274,0.0385150715665704,0,1.600685967998288,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95228,2684,5228,0,0.95228,0.0281849876086864,0,0.6874662010013708,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97650,2318,4551,0,0.9765,0.0237378392217102,0,1.3150975270036724,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97053,1734,3400,0,0.97053,0.0178665265370467,0,0.6187589999972261,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98615,1441,2820,0,0.98615,0.0146123814835471,0,3.021816389999003,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98214,1066,2109,0,0.98214,0.0108538497566538,0,0.5516873009983101,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99574,470,931,0,0.99574,0.0047201076586257,0,2.1429884579993086,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99385,334,668,0,0.99385,0.0033606681088695,0,0.3843646669993177,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93408,3554,6841,0,0.93408,0.0380481329222336,0,5.179930145997787,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,93970,3426,6611,0,0.9397,0.0364584441843141,0,0.2461802020043251,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94632,2852,5555,0,0.94632,0.0301377969397244,0,1.6099676430021646,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95103,2786,5408,0,0.95103,0.0292945543253104,0,0.6818461579969153,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96682,1872,3669,0,0.96682,0.0193624459568482,0,1.2970288610013083,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97012,1776,3479,0,0.97012,0.0183070135653321,0,0.6118838660040637,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97930,1108,2202,0,0.9793,0.0113142040232819,0,3.032687929000531,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98231,1126,2230,0,0.98231,0.0114627765165782,0,0.5496718780050287,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99345,380,758,0,0.99345,0.0038250541043837,0,0.7338301850031712,"['z', 'x', 'x']"
