n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1473840939579532,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.10025732498616,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,798150,1,2,0,0.79815,1.252897325110247e-06,0,9.018202854087576,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4541528340196237,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,745152,0,1,0,0.745152,0.0,0,13.011256702942774,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,913943,3,6,0,0.913943,3.282480417254874e-06,0,8.059029128984548,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,939084,4,8,0,0.939084,4.259469866374488e-06,0,3.965447820024565,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,833742,14,29,0,0.833742,1.6791765318324714e-05,0,13.814420378999785,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4992681790608912,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,712984,2,3,0,0.712984,2.805112036208257e-06,0,18.26015601598192,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,823267,0,0,0,0.823267,0.0,0,5.125935773947276,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963094,0,1,0,0.963094,0.0,0,2.033466354943812,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.385718762059696,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,903253,0,1,0,0.903253,0.0,0,4.99173615896143,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942471,0,0,0,0.942471,0.0,0,3.287876238930039,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,604631,0,0,0,0.604631,0.0,0,28.35840658599045,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,752074,2,5,0,0.752074,2.6593127804286354e-06,0,19.085670951986685,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,524154,2,5,0,0.524154,3.81567249319037e-06,0,29.28655527008232,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966537,0,0,0,0.966537,0.0,0,1.4775934020290151,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982463,0,0,0,0.982463,0.0,0,0.8475573100149632,"['z', 'z', 'x', 'x']"
