n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,18,0,1.0,9.99999999995449e-06,0,2.589335614000447,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,765480,13,24,0,0.76548,1.698280817263864e-05,0,11.528234018944204,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,576371,1,2,0,0.576371,1.734993606561375e-06,0,31.425690232077613,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,657232,7,12,0,0.657232,1.0650729118433231e-05,0,33.81863032106776,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,769943,1,2,0,0.769943,1.2987974434830465e-06,0,19.44003900000825,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,868441,4,7,0,0.868441,4.605954808667434e-06,0,10.74414850305766,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.2031924959737808,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,488775,2,5,0,0.488775,4.091862308874816e-06,0,45.66328697104473,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0239407069748268,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,874533,0,0,0,0.874533,0.0,0,8.229931259062141,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,859454,0,0,0,0.859454,0.0,0,11.701667896006256,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,725613,0,1,0,0.725613,0.0,0,19.439703679992817,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,856635,0,0,0,0.856635,0.0,0,5.779763482976705,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,824084,0,0,0,0.824084,0.0,0,9.431741880020128,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2141702070366591,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4347057869890705,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,963284,1,2,0,0.963284,1.0381154467165032e-06,0,2.171572358114645,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964041,0,0,0,0.964041,0.0,0,2.213549810927361,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934584,0,0,0,0.934584,0.0,0,6.439932586974464,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981771,0,0,0,0.981771,0.0,0,1.410739037906751,"['z', 'z', 'x', 'x']"
