n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.5173450568690896,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,752895,4,8,0,0.752895,5.312825825609657e-06,0,9.579634860157968,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,738122,2,4,0,0.738122,2.7095791752529408e-06,0,10.023381202947348,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,660656,6,13,0,0.660656,9.081882250350226e-06,0,27.301385414088145,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.2284672451205552,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,550507,4,8,0,0.550507,7.266029314778599e-06,0,26.66402252507396,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,514015,1,2,0,0.514015,1.9454685175057662e-06,0,31.07367009995505,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,817290,4,7,0,0.81729,4.894223592621927e-06,0,5.945998708019033,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9419520900119096,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,923163,2,5,0,0.923163,2.166464643793553e-06,0,6.7102587760891765,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,819815,0,0,0,0.819815,0.0,0,6.910242498852313,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719664,0,0,0,0.719664,0.0,0,19.22238466097042,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,844430,0,1,0,0.84443,0.0,0,8.253353535197675,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6789937641005963,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,918128,0,0,0,0.918128,0.0,0,2.297417018795386,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906718,0,1,0,0.906718,0.0,0,5.164381648181006,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,917957,0,0,0,0.917957,0.0,0,2.9502109149470925,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3983022840693593,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968601,0,0,0,0.968601,0.0,0,2.137474862160161,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985988,0,0,0,0.985988,0.0,0,1.087443992961198,"['z', 'z', 'x', 'x']"
