n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9889502490404996,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.8844975730171427,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,819696,0,0,0,0.819696,0.0,0,6.597469349973835,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,885666,4,9,0,0.885666,4.516375247565208e-06,0,7.193031226983294,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1484129690798,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,702128,4,9,0,0.702128,5.6969669347539664e-06,0,13.871456188033337,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,852177,56,106,0,0.852177,6.571404766853028e-05,0,13.065567833022214,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,900811,0,1,0,0.900811,0.0,0,7.345705118961632,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.539917559013702,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,799808,0,0,0,0.799808,0.0,0,6.819642054964788,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,704721,0,0,0,0.704721,0.0,0,23.760052194003947,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893883,0,0,0,0.893883,0.0,0,5.671951173106208,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,512150,2,5,0,0.51215,3.905105925960939e-06,0,29.16416902700439,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3656054550083354,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,440892,0,1,0,0.440892,0.0,0,29.45197536505293,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929674,0,0,0,0.929674,0.0,0,2.7400333979167044,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967128,0,0,0,0.967128,0.0,0,1.914642299991101,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,702121,2,4,0,0.702121,2.848511866160308e-06,0,25.401498803985305,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956457,0,1,0,0.956457,0.0,0,2.868976793019101,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978124,0,0,0,0.978124,0.0,0,0.973403698997572,"['z', 'z', 'x', 'x']"
