n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0182094319025057,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9408214990980923,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3322567329742014,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,697421,0,0,0,0.697421,0.0,0,14.392567525035702,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,856975,0,0,0,0.856975,0.0,0,6.456770871998742,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,616320,2,3,0,0.61632,3.2450674973816263e-06,0,18.011888973996975,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,911083,0,0,0,0.911083,0.0,0,4.456650604959577,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,801253,4,8,0,0.801253,4.992180996477025e-06,0,12.717901431955395,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,909028,2,5,0,0.909028,2.2001522504977444e-06,0,10.156292253057472,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,723550,2,5,0,0.72355,2.7641489875884773e-06,0,13.557999900076538,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.547498723026365,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,823958,0,0,0,0.823958,0.0,0,7.374727020971477,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,530245,2,5,0,0.530245,3.771841318611635e-06,0,26.639503126963973,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,876387,0,0,0,0.876387,0.0,0,5.549877956975251,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,959664,0,0,0,0.959664,0.0,0,1.7699771689949555,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3553710980340838,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,739502,3,6,0,0.739502,4.0567841601557575e-06,0,25.784370423993096,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934046,0,0,0,0.934046,0.0,0,4.683430578908883,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981393,0,0,0,0.981393,0.0,0,1.1721349569270387,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967287,0,0,0,0.967287,0.0,0,1.515345722087659,"['z', 'x', 'x', 'x']"
