n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.004487548954785,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.2691015360178426,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7212918689474463,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,737008,0,0,0,0.737008,0.0,0,12.612509519909509,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,858171,2,5,0,0.858171,2.330537853145742e-06,0,6.2054251990048215,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,838597,17,34,0,0.838597,2.0271954228268108e-05,0,9.431126338080505,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923607,3,4,0,0.923607,3.248134758604415e-06,0,4.629976707976312,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,570811,1,2,0,0.570811,1.751893358714618e-06,0,17.541644355049357,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,734613,6,11,0,0.734613,8.167565779482189e-06,0,15.639563453034498,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,802216,0,0,0,0.802216,0.0,0,6.006461402983405,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2430300100240856,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,877019,0,0,0,0.877019,0.0,0,6.733070168993436,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4316792440367862,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,940986,0,0,0,0.940986,0.0,0,2.944109115982428,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,941111,0,1,0,0.941111,0.0,0,1.9756809490500016,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966402,0,0,0,0.966402,0.0,0,2.25455790804699,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,738049,9,18,0,0.738049,1.2194312301705423e-05,0,23.81615760992281,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,859881,0,1,0,0.859881,0.0,0,3.855244981008582,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981774,0,0,0,0.981774,0.0,0,0.9170669779414312,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,473034,2,5,0,0.473034,4.228025892394349e-06,0,34.311477035982534,"['x', 'x', 'x', 'x']"
