n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.744803453912027,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1463621649891138,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4356983670732006,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,695757,1,2,0,0.695757,1.437283419392088e-06,0,12.62023282807786,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,845852,14,21,0,0.845852,1.655135886657888e-05,0,6.551809779019095,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,832884,0,1,0,0.832884,0.0,0,11.88266795000527,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,754737,0,0,0,0.754737,0.0,0,12.149649339029564,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,852256,9,16,0,0.852256,1.0560207261645084e-05,0,8.807206608937122,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5976470559835434,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,924091,2,4,0,0.924091,2.164289014783272e-06,0,6.773843252914958,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,815326,0,0,0,0.815326,0.0,0,6.100932645029388,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,888437,0,0,0,0.888437,0.0,0,3.588916184031405,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,551739,2,3,0,0.551739,3.624902354171233e-06,0,25.18211076897569,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,919584,0,0,0,0.919584,0.0,0,2.746534258010797,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,558098,1,2,0,0.558098,1.7918000064787163e-06,0,28.161136507056653,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,935710,0,0,0,0.93571,0.0,0,2.42674976401031,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,696113,2,5,0,0.696113,2.8730967529533302e-06,0,20.902630725991912,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3541695999447256,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,960522,0,0,0,0.960522,0.0,0,1.8729790780926123,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986810,0,0,0,0.98681,0.0,0,1.117443034076132,"['z', 'z', 'x', 'x']"
