n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.323652392020449
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6051509130047634
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,857895,10,21,0,0.857895,1.165643814216022e-05,0,5.595727563020773
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4709973969729617
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,843453,0,0,0,0.843453,0.0,0,13.781323781935498
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,746068,1,2,0,0.746068,1.3403603961181787e-06,0,17.85076137399301
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,716592,0,0,0,0.716592,0.0,0,18.991387475049123
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,858469,12,23,0,0.858469,1.3978373126999344e-05,0,14.643757376936264
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,553707,2,3,0,0.553707,3.6120186307497804e-06,0,19.128844824037515
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,915689,1,2,0,0.915689,1.0920738372499628e-06,0,7.4063481639605016
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1358040700433776
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,492157,3,6,0,0.492157,6.095615829870837e-06,0,30.90200398489833
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,936960,2,3,0,0.93696,2.1345628414826123e-06,0,2.151363499928266
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5694845709949732
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,816963,0,0,0,0.816963,0.0,0,12.395742521970533
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,901543,0,1,0,0.901543,0.0,0,3.322752951993607
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,924525,0,0,0,0.924525,0.0,0,2.4596483759814873
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967710,0,0,0,0.96771,0.0,0,1.6799546349793673
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,719456,4,7,0,0.719456,5.5597562602649475e-06,0,18.376020001014695
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986022,0,0,0,0.986022,0.0,0,0.8159638969227672
