n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.2273263910319656,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,819561,81,156,0,0.819561,9.883339983229876e-05,0,20.820962055120617,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,520809,0,0,0,0.520809,0.0,0,27.672503775916997,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,678274,2,5,0,0.678274,2.948660865698116e-06,0,28.295023922109976,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,468038,1,2,0,0.468038,2.136578653888499e-06,0,29.462228137999773,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,1.5524701089598238,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,707735,0,1,0,0.707735,0.0,0,23.419839336071163,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,821519,7,12,0,0.821519,8.520801101363773e-06,0,5.137454097857699,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7138002431020141,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,912618,6,10,0,0.912618,6.574492284805444e-06,0,4.567291587824002,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,728348,2,3,0,0.728348,2.7459401275020667e-06,0,10.14684353210032,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.183049013838172,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,838233,0,1,0,0.838233,0.0,0,14.565011471975597,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,832478,0,0,0,0.832478,0.0,0,9.285584622994064,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,906938,0,0,0,0.906938,0.0,0,3.780956207076088,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,955727,1,2,0,0.955727,1.0463238979685483e-06,0,5.876416482962668,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9627721111755818,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,924032,0,0,0,0.924032,0.0,0,6.615209670038894,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,969431,0,0,0,0.969431,0.0,0,1.3402598421089351,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971826,0,0,0,0.971826,0.0,0,1.967549362918362,"['z', 'x', 'x', 'x']"
