n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0627278129104525
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.017716826987453
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6134719219990075
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,882959,12,21,0,0.882959,1.3590665025264848e-05,0,5.04368942999281
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,889093,6,13,0,0.889093,6.748450387061844e-06,0,6.4440553050953895
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,735467,0,0,0,0.735467,0.0,0,11.692716565099545
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,921010,0,0,0,0.92101,0.0,0,2.768416902050376
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,849926,0,0,0,0.849926,0.0,0,8.514291092986241
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,717184,4,7,0,0.717184,5.577369266429599e-06,0,14.16263993200846
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,837021,0,0,0,0.837021,0.0,0,6.463013090076856
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.891037899069488
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,958611,0,1,0,0.958611,0.0,0,1.8624593309359625
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,642683,2,5,0,0.642683,3.111954104850767e-06,0,24.944849579944275
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944192,0,0,0,0.944192,0.0,0,2.3953364400658756
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,897125,0,0,0,0.897125,0.0,0,3.789952797931619
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,556334,2,4,0,0.556334,3.5949627381626215e-06,0,24.76628250000067
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,732575,3,6,0,0.732575,4.0951438419201125e-06,0,19.823288440005854
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4902199729112908
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985755,0,0,0,0.985755,0.0,0,0.9562503949273378
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,966800,0,0,0,0.9668,0.0,0,1.240804095985368
