n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.143472712021321,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,770484,21,40,0,0.770484,2.7255595184350057e-05,0,11.385553359985352,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,736754,2,4,0,0.736754,2.714610304099807e-06,0,15.144909125054255,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,523890,2,3,0,0.52389,3.817595296773391e-06,0,24.42632623296231,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,670808,8,17,0,0.670808,1.192591620846617e-05,0,17.199734933907166,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1553615189623088,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,801020,0,1,0,0.80102,0.0,0,5.043142823968083,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,518183,2,4,0,0.518183,3.859640320125202e-06,0,39.0879851852078,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.2211094019003212,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,879912,2,4,0,0.879912,2.2729545682276253e-06,0,4.368473514914513,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,705221,1,2,0,0.705221,1.417995210029055e-06,0,17.679020778043196,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,843668,0,0,0,0.843668,0.0,0,13.094702132977543,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6291493710596114,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,883700,2,4,0,0.8837,2.2632114970999595e-06,0,4.067960037849844,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,952513,0,0,0,0.952513,0.0,0,2.2026511097792536,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,817660,0,0,0,0.81766,0.0,0,13.119546978967264,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940034,0,0,0,0.940034,0.0,0,3.39215888408944,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.420221638167277,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,980807,0,0,0,0.980807,0.0,0,1.284995085094124,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966393,0,0,0,0.966393,0.0,0,1.8980567390099168,"['z', 'x', 'x', 'x']"
