n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.493975111981854,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,835570,32,61,0,0.83557,3.829721028758559e-05,0,11.97944483999163,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,602761,0,1,0,0.602761,0.0,0,31.24955977103673,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,770291,2,5,0,0.770291,2.5964213524742874e-06,0,19.645963056012988,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.0561875480925664,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,664996,8,16,0,0.664996,1.2030147549801916e-05,0,33.76333185099065,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,518199,0,1,0,0.518199,0.0,0,47.528662476921454,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,893694,5,10,0,0.893694,5.59475614692051e-06,0,8.313133849063888,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2748634930467233,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,824079,1,2,0,0.824079,1.2134758924364777e-06,0,14.514065266936086,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,913206,1,2,0,0.913206,1.0950431775791358e-06,0,5.974046519957483,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,704573,0,0,0,0.704573,0.0,0,18.1304478130769,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,885920,0,1,0,0.88592,0.0,0,8.554053281899542,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4991049320669845,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,817392,0,0,0,0.817392,0.0,0,11.256448558997365,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,939769,2,3,0,0.939769,2.1281825640651064e-06,0,4.446299297036603,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959643,0,1,0,0.959643,0.0,0,3.8499357160180807,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939744,0,0,0,0.939744,0.0,0,5.210498933913186,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983076,0,0,0,0.983076,0.0,0,1.379389082081616,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3944155649514869,"['z', 'z', 'z', 'x']"
