n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83896,54,106,0,0.83896,0.0006436540478688,0,2.147055477995309,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84647,100,200,0,0.84647,0.0011813767764953,0,0.4755182129956665,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86977,30,56,0,0.86977,0.0003449187716292,0,1.8866805959987687,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87635,54,106,0,0.87635,0.0006161921606664,0,0.3535056580003584,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91506,16,32,0,0.91506,0.0001748519222782,0,1.4960211049983627,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91979,18,35,0,0.91979,0.0001956968438447,0,0.2079026990031707,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94811,6,12,0,0.94811,6.328379618403268e-05,0,1.147854469003505,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95072,11,22,0,0.95072,0.0001157017839111,0,0.0450624239965691,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98269,1,2,0,0.98269,1.0176149141671864e-05,0,0.5297955689966329,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98397,0,0,0,0.98397,0.0,0,0.0286458259943174,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93612,250,490,0,0.93612,0.0026705977866086,0,0.5483079600016936,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94027,124,242,0,0.94027,0.0013187701404915,0,0.0676161869996576,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94768,191,368,0,0.94768,0.0020154482525747,0,0.5179182139982004,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95285,96,187,0,0.95285,0.0010075038043763,0,0.1928154679990257,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96722,101,190,0,0.96722,0.0010442298546349,0,1.2679811469934066,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96997,49,96,0,0.96997,0.0005051702629977,0,0.1627763930009678,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97918,57,112,0,0.97918,0.0005821197328377,0,1.0028898820019094,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98166,20,41,0,0.98166,0.000203736527922,0,0.1314352479967055,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99318,18,35,0,0.99318,0.0001812360297227,0,0.511466500996903,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99388,7,14,0,0.99388,7.043103795223438e-05,0,0.0357847460036282,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,86483,4092,7059,0,0.86483,0.0473156574124394,0,2.204930470994441,"['x', 'z', 'x']"
