n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.2049141810275614
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1491205890197307
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4699649380054325
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,756009,0,0,0,0.756009,0.0,0,8.739712534006685
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,812873,0,0,0,0.812873,0.0,0,8.522330379928462
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,851929,8,15,0,0.851929,9.390453899360551e-06,0,7.667739508091472
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,886780,9,18,0,0.88678,1.0149078689236646e-05,0,5.915921854088083
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,902851,2,3,0,0.902851,2.215204945255067e-06,0,5.538269056007266
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,793069,0,0,0,0.793069,0.0,0,14.17575301101897
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,616113,0,1,0,0.616113,0.0,0,19.956864753039554
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1034687380306423
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,762301,0,0,0,0.762301,0.0,0,6.718080703052692
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944493,0,0,0,0.944493,0.0,0,2.564049159991555
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,913095,0,0,0,0.913095,0.0,0,4.994031513109803
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,945947,0,0,0,0.945947,0.0,0,2.2097525120479986
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.38040827203076333
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969673,0,0,0,0.969673,0.0,0,1.7788628779817373
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,736605,2,5,0,0.736605,2.7151594137464485e-06,0,24.969117949018255
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,980655,0,0,0,0.980655,0.0,0,1.020721385953948
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,565499,1,2,0,0.565499,1.7683497229858958e-06,0,29.42604544200003
