n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.7691573260817677,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,845906,43,82,0,0.845906,5.083307128683767e-05,0,16.04685985809192,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,508165,1,2,0,0.508165,1.9678647683596395e-06,0,28.53268896206282,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,500932,1,2,0,0.500932,1.9962789360450373e-06,0,35.22461069212295,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,794309,3,6,0,0.794309,3.776867692595332e-06,0,16.649803307140246,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.8076396009419116,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,719752,4,6,0,0.719752,5.557469795136605e-06,0,28.819246388040483,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,819504,4,7,0,0.819504,4.881001191003875e-06,0,6.60888118413277,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7748203300870955,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,927134,1,2,0,0.927134,1.078592738457118e-06,0,6.24131047911942,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,708164,0,1,0,0.708164,0.0,0,17.22383852303028,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,868365,0,0,0,0.868365,0.0,0,12.10348261310719,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,812303,0,0,0,0.812303,0.0,0,11.4844146349933,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7025474950205535,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,930270,0,0,0,0.93027,0.0,0,2.50925579899922,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,909575,0,0,0,0.909575,0.0,0,5.717538596130908,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.425898419925943,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,927464,0,0,0,0.927464,0.0,0,4.262902671005577,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969925,1,2,0,0.969925,1.0310075521102746e-06,0,3.5400376149918884,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978822,0,0,0,0.978822,0.0,0,1.391511157155037,"['z', 'z', 'x', 'x']"
