n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.3954659020528197
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,835305,17,32,0,0.835305,2.0351847528798928e-05,0,13.097282265080139
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,714862,4,8,0,0.714862,5.595485562226443e-06,0,16.50432803411968
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,515974,0,0,0,0.515974,0.0,0,43.08782245288603
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,900639,26,51,0,0.900639,2.886839233029459e-05,0,7.542028793832287
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,760018,2,5,0,0.760018,2.631516621942609e-06,0,18.913358523044735
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.3887096859980375
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8510918449610472
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,428949,4,7,0,0.428949,9.325117904412927e-06,0,60.65152310812846
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,871894,0,1,0,0.871894,0.0,0,3.84815069520846
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,804765,0,0,0,0.804765,0.0,0,12.407914076931775
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,675660,2,1,0,0.67566,2.9600686736186432e-06,0,21.016425586072728
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,807802,0,0,0,0.807802,0.0,0,11.80785864405334
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1872520791366696
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,918674,0,0,0,0.918674,0.0,0,3.3046983000822365
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,965334,0,0,0,0.965334,0.0,0,2.3615504479967058
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,896575,0,0,0,0.896575,0.0,0,7.633370091905817
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9715469270013273
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986047,0,0,0,0.986047,0.0,0,1.390204994007945
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,963081,0,0,0,0.963081,0.0,0,2.137144782114774
