n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.7371041119331494,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.291285899002105,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,899603,6,11,0,0.899603,6.669608705212049e-06,0,6.890542390057817,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8195933209499344,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,825499,5,10,0,0.825499,6.056942528087639e-06,0,8.063696934957989,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,676475,12,23,0,0.676475,1.7739014745554726e-05,0,18.80830342497211,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,733512,0,0,0,0.733512,0.0,0,16.418150832061656,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,760197,2,4,0,0.760197,2.630896991151488e-06,0,12.716592404991388,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,910108,0,1,0,0.910108,0.0,0,7.102463013958186,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5549922270001844,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,870033,0,0,0,0.870033,0.0,0,12.036761171999387,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,966820,0,0,0,0.96682,0.0,0,2.0280746980570257,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,564986,2,5,0,0.564986,3.539910723437956e-06,0,24.33912210899871,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3741306799929589,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,648541,0,1,0,0.648541,0.0,0,27.434136061929166,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904864,0,0,0,0.904864,0.0,0,6.995517711970024,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,861708,0,0,0,0.861708,0.0,0,8.554957085987553,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939060,0,0,0,0.93906,0.0,0,1.94735040597152,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970615,0,0,0,0.970615,0.0,0,1.417435017065145,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980269,0,0,0,0.980269,0.0,0,0.8855822309851646,"['z', 'z', 'x', 'x']"
