n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,74912,90,172,0,0.74912,0.001201409653994,0,2.6478489479995915,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85706,64,126,0,0.85706,0.0007467388514222,0,0.4046652449978865,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,79386,50,99,0,0.79386,0.0006298339757639,0,2.2278229859948624,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88328,42,85,0,0.88328,0.0004755004075718,0,0.3190747409971664,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,86603,18,35,0,0.86603,0.0002078449938224,0,1.6429791129994555,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92621,26,50,0,0.92621,0.0002807138769825,0,0.1897264600047492,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,91703,10,19,0,0.91703,0.0001090476865532,0,1.1918744320064434,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95541,8,17,0,0.95541,8.373368501479739e-05,0,0.0419418520032195,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97109,3,6,0,0.97109,3.089312010218226e-05,0,0.6063788299943553,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98446,0,1,0,0.98446,0.0,0,0.0282015789998695,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93595,260,497,0,0.93595,0.0027779261712698,0,0.5420858369980124,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94481,104,207,0,0.94481,0.0011007504154274,0,0.0676569179995567,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94799,200,391,0,0.94799,0.0021097268958533,0,0.5334064529961324,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95612,72,141,0,0.95612,0.0007530435510186,0,0.2055561570014106,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96596,91,178,0,0.96596,0.0009420679945338,0,1.2771880159998543,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97214,20,41,0,0.97214,0.0002057316847368,0,0.1551153449981939,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98007,54,107,0,0.98007,0.0005509810523738,0,0.9978239789998042,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98318,13,26,0,0.98318,0.0001322240078114,0,0.1281025229982333,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99326,20,39,0,0.99326,0.0002013571471719,0,0.1849039560038363,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99503,1,2,0,0.99503,1.0049948242718544e-05,0,0.1050323950039455,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81802,4023,6858,0,0.81802,0.0491797266570499,0,2.3747317960005603,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84518,4394,7843,0,0.84518,0.0519889254360017,0,1.9441481320027376,"['x', 'z', 'x']"
