n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0115281279431656,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.5918170179938895,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,836344,0,0,0,0.836344,0.0,0,5.51190142496489,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4377899749670178,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,874276,4,8,0,0.874276,4.575214234359137e-06,0,7.25973931804765,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,704428,0,0,0,0.704428,0.0,0,12.77453345793765,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,696208,1,2,0,0.696208,1.4363523545002366e-06,0,15.579931750078686,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,897092,3,6,0,0.897092,3.34413861680094e-06,0,6.959082080051303,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,933756,1,2,0,0.933756,1.0709435869227235e-06,0,4.503616961999796,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9276353750610724,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,958228,2,3,0,0.958228,2.08718593064372e-06,0,2.2456207119394094,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,816860,0,0,0,0.81686,0.0,0,6.838488421984948,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942819,0,0,0,0.942819,0.0,0,2.448493710020557,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,797106,2,3,0,0.797106,2.5090765845003915e-06,0,19.539085370022804,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966141,0,0,0,0.966141,0.0,0,2.029886970994994,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4044835880631581,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,646903,0,0,0,0.646903,0.0,0,27.417674778029323,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905119,0,0,0,0.905119,0.0,0,3.3667833119397983,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985164,0,0,0,0.985164,0.0,0,0.9439324900740758,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,542669,0,1,0,0.542669,0.0,0,30.027974378084764,"['x', 'x', 'x', 'x']"
