n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.552476587938145,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,843695,27,52,0,0.843695,3.2002086061910795e-05,0,12.619981339899825,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,771166,1,2,0,0.771166,1.2967376673556077e-06,0,11.519424104131758,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1438145129941404,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,596187,2,3,0,0.596187,3.3546521477356706e-06,0,34.717628847807646,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,651880,3,6,0,0.65188,4.602074001325285e-06,0,37.609795707976446,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,567977,6,12,0,0.567977,1.0563808041541556e-05,0,36.903019551886246,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,892602,3,6,0,0.892602,3.360960428078208e-06,0,7.44871232798323,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7951963529922068,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707419,0,0,0,0.707419,0.0,0,10.658640090143308,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,827924,0,1,0,0.827924,0.0,0,13.239362908992916,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,893953,0,1,0,0.893953,0.0,0,5.431158408056945,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,801143,0,0,0,0.801143,0.0,0,9.009732843143864,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0663003609515729,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,900091,0,0,0,0.900091,0.0,0,5.412681768881157,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,932208,0,0,0,0.932208,0.0,0,4.042397774057463,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936907,0,0,0,0.936907,0.0,0,3.0108749240171164,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4237873610109091,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,981478,0,0,0,0.981478,0.0,0,1.3723900108598173,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965693,0,0,0,0.965693,0.0,0,4.742723336908966,"['z', 'x', 'x', 'x']"
