n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.9061170479981229,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.701193297980353,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8462473170366136,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,891234,10,17,0,0.891234,1.122039778556072e-05,0,7.478163102059625,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,899762,2,4,0,0.899762,2.2228100320376143e-06,0,7.233086603926495,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,826841,1,2,0,0.826841,1.2094223678094096e-06,0,13.290303089888766,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,752611,3,6,0,0.752611,3.986122977250872e-06,0,15.810846156906337,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,932671,2,4,0,0.932671,2.1443788860153745e-06,0,6.696923151030205,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.018418443039991,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,791719,0,0,0,0.791719,0.0,0,14.354405405931177,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,874547,0,0,0,0.874547,0.0,0,4.354190216981806,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,736528,0,1,0,0.736528,0.0,0,19.756993621937,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,835410,0,0,0,0.83541,0.0,0,6.441727760015056,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3881771059241146,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970465,0,0,0,0.970465,0.0,0,1.8128358509857208,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930354,0,0,0,0.930354,0.0,0,2.8743773159803823,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,584330,0,1,0,0.58433,0.0,0,29.76782957406249,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957201,0,0,0,0.957201,0.0,0,1.941684628953226,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,967400,0,0,0,0.9674,0.0,0,0.960855882964097,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,525695,1,2,0,0.525695,1.902243696449979e-06,0,31.099011996062472,"['x', 'x', 'x', 'x']"
