n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.026809167000465,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.7892293519107625,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,767936,0,1,0,0.767936,0.0,0,9.615760667948052,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,880737,7,14,0,0.880737,7.94788909741495e-06,0,8.503644758020528,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.722314949030988,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,826573,6,13,0,0.826573,7.258886994820912e-06,0,10.466230557998642,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,872974,0,0,0,0.872974,0.0,0,3.109058073023334,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.5437796759651974,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,572470,0,0,0,0.57247,0.0,0,20.028868813999,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,851550,0,0,0,0.85155,0.0,0,11.391245434992015,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,915400,0,0,0,0.9154,0.0,0,3.407347982050851,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,942848,0,0,0,0.942848,0.0,0,2.039921863935888,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3782919730292633,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,818095,0,0,0,0.818095,0.0,0,12.896500983973963,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,929593,0,0,0,0.929593,0.0,0,3.891264838981442,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968237,0,0,0,0.968237,0.0,0,1.8781846950296317,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,479308,0,0,0,0.479308,0.0,0,32.81121060892474,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,742823,0,1,0,0.742823,0.0,0,18.7394009900745,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,741618,2,5,0,0.741618,2.6968061724863546e-06,0,20.03850204101764,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986366,0,0,0,0.986366,0.0,0,0.8842839120188728,"['z', 'z', 'x', 'x']"
