n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84058,81,158,0,0.84058,0.0009636203573722,0,2.213993263001612,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85466,68,135,0,0.85466,0.0007956380314979,0,0.420246464003867,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86928,40,74,0,0.86928,0.0004601509295049,0,1.9560434849991,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88261,36,72,0,0.88261,0.0004078811706189,0,0.3307952620016294,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91800,18,35,0,0.918,0.0001960784313725,0,1.5077891879991512,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92484,24,47,0,0.92484,0.0002595043466978,0,0.2042485319980187,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94754,7,14,0,0.94754,7.387550921333919e-05,0,1.1708141529961722,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95423,6,12,0,0.95423,6.287792251347124e-05,0,0.1341345290056779,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98224,2,3,0,0.98224,2.0361622414033494e-05,0,0.1688093660050071,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98383,0,1,0,0.98383,0.0,0,0.0296211480017518,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93481,268,507,0,0.93481,0.0028668927375616,0,0.5355901259972597,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94441,141,278,0,0.94441,0.0014929956268993,0,0.2158281660013017,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94767,182,343,0,0.94767,0.0019204997520233,0,0.5191651019995334,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95549,93,176,0,0.95549,0.00097332258841,0,0.1959882810042472,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96697,103,200,0,0.96697,0.0010651829943018,0,1.2798952140001347,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97133,55,108,0,0.97133,0.0005662339266778,0,0.1545939330026158,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97984,60,118,0,0.97984,0.0006123448726322,0,0.995205047998752,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98271,22,44,0,0.98271,0.0002238707248323,0,0.1192983130022184,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99311,21,42,0,0.99311,0.0002114569383049,0,0.5249861629999941,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99445,4,8,0,0.99445,4.022323897634461e-05,0,0.0971074400003999,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83351,4312,8337,0,0.83351,0.0517330325970893,0,2.6501559790049214,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85315,5288,9884,0,0.85315,0.0619820664595909,0,2.095381550003367,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86481,3513,6864,0,0.86481,0.0406216394352516,0,2.137984047003556,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87893,4358,8151,0,0.87893,0.0495830157122865,0,1.872388128998864,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91312,2348,4609,0,0.91312,0.0257140353951288,0,4.790643626001838,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92423,2925,5510,0,0.92423,0.0316479664152862,0,1.527738464996219,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94451,1426,2820,0,0.94451,0.0150977755661665,0,2.157416435002233,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95315,1802,3399,0,0.95315,0.0189057336201017,0,1.2316050160006853,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98064,498,996,0,0.98064,0.0050783162016642,0,2.274839133002388,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98391,648,1231,0,0.98391,0.0065859682288014,0,0.6802558920026058,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,248,474,0,1.0,0.00248,0,0.6822629680027603,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,82,154,0,1.0,0.00082,0,0.0247017809961107,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,162,313,0,1.0,0.0016199999999999,0,0.63346081799682,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,60,121,0,1.0,0.0006,0,0.025050928001292,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,76,152,0,1.0,0.0007599999999999,0,0.2083399539988022,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,20,40,0,1.0,0.0001999999999999,0,0.0465030439954716,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,24,47,0,1.0,0.00024,0,0.5087738639995223,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.0394709839965798,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3661216760010575,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0342024519995902,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83656,4836,8647,0,0.83656,0.0578081667782346,0,12.230289115999769,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85258,5406,10094,0,0.85258,0.063407539468437,0,1.2607830640044997,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86550,4100,7406,0,0.8655,0.0473714615829,0,11.296260902003269,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88031,4502,8477,0,0.88031,0.0511410753030182,0,3.34963261300436,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91294,2648,4841,0,0.91294,0.029005192017,0,9.477352624999185,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92331,2975,5652,0,0.92331,0.0322210308563754,0,2.6653384919991367,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94535,1688,3121,0,0.94535,0.0178558205955465,0,8.21118200100318,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95316,1891,3592,0,0.95316,0.0198392714759326,0,0.6609241040059715,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98138,597,1094,0,0.98138,0.0060832704966475,0,6.710729198995978,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98332,627,1202,0,0.98332,0.0063763576455273,0,0.349832588006393,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95477,4854,9234,0,0.95477,0.050839469191533,0,1.7803370499968878,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,93470,3447,6648,0,0.9347,0.0368781427195892,0,0.2424624240011326,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96337,3962,7545,0,0.96337,0.0411264623145831,0,1.6255611990054604,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94632,2810,5485,0,0.94632,0.029693972440612,0,0.6810145330018713,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97732,2499,4886,0,0.97732,0.0255699259198625,0,3.8080821620023926,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96640,1776,3496,0,0.9664,0.0183774834437085,0,0.2045808490001945,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98653,1546,3025,0,0.98653,0.0156710895765967,0,1.07559790200321,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,97974,1074,2124,0,0.97974,0.0109620919835874,0,0.1862726729959831,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99539,534,1058,0,0.99539,0.0053647314118084,0,2.2103483979954035,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99325,384,765,0,0.99325,0.0038660961490057,0,0.3960770450066775,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93573,3792,7309,0,0.93573,0.0405245102753999,0,1.7850086110047414,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94162,3452,6665,0,0.94162,0.0366602238695015,0,0.7231290969939437,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94733,3066,5901,0,0.94733,0.0323646458995281,0,1.6014891419981725,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95202,2848,5529,0,0.95202,0.0299153379130691,0,0.6791220500017516,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96745,2004,3933,0,0.96745,0.0207142487983875,0,3.805185960998642,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96975,1814,3545,0,0.96975,0.0187058520237174,0,0.206299019002472,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,98005,1236,2444,0,0.98005,0.0126116014489057,0,1.0587882020045072,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98145,1074,2125,0,0.98145,0.0109429925110805,0,0.5534119369986001,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99311,431,858,0,0.99311,0.0043399019242581,0,0.7849038989952533,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99363,374,747,0,0.99363,0.0037639765304993,0,0.394092834998446,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83277,4676,8355,0,0.83277,0.0561499573711828,0,4.142561783999554,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,85249,5182,9809,0,0.85249,0.0607866367933934,0,3.7209454760013614,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86497,3998,7207,0,0.86497,0.0462212562285396,0,3.765725336001197,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87973,4361,8286,0,0.87973,0.049572027781251,0,3.347569763995125,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,91329,2642,4799,0,0.91329,0.0289283798136408,0,8.27880065300269,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92347,2951,5668,0,0.92347,0.0319555589244913,0,2.606249919997936,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94411,1521,2786,0,0.94411,0.0161104108631409,0,7.065662692999467,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95293,1842,3560,0,0.95293,0.0193298563378212,0,1.9860287760020583,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98035,551,1016,0,0.98035,0.0056204416789922,0,6.161604551998607,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98408,622,1217,0,0.98408,0.0063206243394845,0,1.0549531059950823,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,125,244,0,1.0,0.0012499999999999,0,0.1993627179981558,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,82,165,0,1.0,0.00082,0,0.0198618899958091,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,68,131,0,1.0,0.00068,0,0.1842128740026964,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,37,72,0,1.0,0.0003699999999999,0,0.0169510949999676,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,31,62,0,1.0,0.00031,0,0.1757147079988499,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,20,41,0,1.0,0.0001999999999999,0,0.0155483959970297,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,10,20,0,1.0,9.9999999999989e-05,0,0.152883009002835,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.0126739030019962,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.1137961889980943,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0108190410028328,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,83768,4259,8352,0,0.83768,0.0508428039346767,0,2.3518062220027787,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,84157,4714,8583,0,0.84157,0.0560143541238399,0,0.6744522389999474,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,86671,3509,6910,0,0.86671,0.0404864372166007,0,4.619565182998485,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,87076,3941,7122,0,0.87076,0.045259313702972,0,1.811816961002478,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,91449,2286,4515,0,0.91449,0.0249975396122429,0,4.053616258002876,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,91812,2552,4659,0,0.91812,0.0277959308151439,0,1.480177419995016,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,94556,1420,2830,0,0.94556,0.015017555734168,0,1.201160472999618,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,94832,1566,2834,0,0.94832,0.0165134131938585,0,1.1697966219944649,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,98147,496,992,0,0.98147,0.0050536440237602,0,0.7398431680048816,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,98214,532,980,0,0.98214,0.0054167430305251,0,0.6459067100004177,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,95461,254,469,0,0.95461,0.0026607724620525,0,1.6405775739985984,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,94513,90,180,0,0.94513,0.0009522499550326,0,0.2584417429970926,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,96343,181,354,0,0.96343,0.001878704213072,0,0.5029985299988766,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,95548,51,100,0,0.95548,0.0005337631347595,0,0.2172412999934749,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,97637,99,190,0,0.97637,0.0010139598717698,0,0.4114410460024373,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,97205,24,45,0,0.97205,0.0002469008795843,0,0.1558750820040586,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,98581,58,115,0,0.98581,0.0005883486675931,0,0.9237567180025508,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,98319,8,15,0,0.98319,8.13677925934897e-05,0,0.0416438320025918,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99537,20,39,0,0.99537,0.0002009303073229,0,0.4664310320004006,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99414,0,1,0,0.99414,0.0,0,0.0359677360029309,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,86906,78,148,0,0.86906,0.0008975214599682,0,0.7551456059954944,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,86116,100,195,0,0.86116,0.0011612243950021,0,0.2053984960002708,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,89412,54,105,0,0.89412,0.00060394577909,0,0.6578271610051161,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,88714,70,138,0,0.88714,0.0007890524607164,0,0.435972428000241,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,93251,16,33,0,0.93251,0.0001715799294377,0,0.7866209299972979,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,92741,28,55,0,0.92741,0.0003019160888927,0,0.2854097310046199,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,95863,8,16,0,0.95863,8.345242690088739e-05,0,0.8391261729993857,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,95655,7,14,0,0.95655,7.317965605557752e-05,0,0.1949509339974611,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,98536,0,1,0,0.98536,0.0,0,0.2031232790031936,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,98547,2,4,0,0.98547,2.0294884674365576e-05,0,0.1283124460023827,"['x', 'z', 'z']"
