n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,1.275510104955174,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9096938139991837,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,687561,0,1,0,0.687561,0.0,0,9.874252868932672,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7207474319729954,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,741230,1,2,0,0.74123,1.349108913584196e-06,0,11.852662847959436,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,699185,1,2,0,0.699185,1.43023663268238e-06,0,18.806570322951305,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,881281,1,2,0,0.881281,1.1347118569204897e-06,0,8.041492815013044,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922633,0,0,0,0.922633,0.0,0,4.9049827080452815,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,858818,0,0,0,0.858818,0.0,0,9.708153287065215,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,856365,11,20,0,0.856365,1.2844990161853254e-05,0,11.550074315047825,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,598621,2,5,0,0.598621,3.341012092761275e-06,0,24.91915302898269,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.238197815953754,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,826031,0,0,0,0.826031,0.0,0,7.592280893004499,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935500,0,0,0,0.9355,0.0,0,3.312521280022338,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5540042540524155,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,904269,0,0,0,0.904269,0.0,0,3.501875380054116,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968843,0,0,0,0.968843,0.0,0,1.8198811560869217,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986129,0,0,0,0.986129,0.0,0,1.0487766780424863,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943989,0,0,0,0.943989,0.0,0,1.3423180599929765,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,509555,2,3,0,0.509555,3.924993376536179e-06,0,32.870455930009484,"['x', 'x', 'x', 'x']"
