n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9958133980398998
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,2.7087094919988886
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.09379007096868
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,889449,16,32,0,0.889449,1.798866489255424e-05,0,9.011227695038542
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,879846,18,34,0,0.879846,2.0458125626565682e-05,0,12.095824719988741
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,918402,6,11,0,0.918402,6.533086818194533e-06,0,4.455421471036971
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,859555,0,0,0,0.859555,0.0,0,12.375382072059438
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,756669,0,0,0,0.756669,0.0,0,17.236882994999178
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,589342,0,0,0,0.589342,0.0,0,19.036105134058744
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,722136,2,3,0,0.722136,2.769561412208077e-06,0,15.473519879044034
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6148434550268576
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,784315,0,0,0,0.784315,0.0,0,11.24324807105586
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,879992,0,0,0,0.879992,0.0,0,3.906544280005619
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944486,0,0,0,0.944486,0.0,0,2.350113812019117
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5438703219406307
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968600,0,0,0,0.9686,0.0,0,1.8717960510402918
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,963997,2,4,0,0.963997,2.074695253151404e-06,0,1.8759585689986125
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,836614,0,1,0,0.836614,0.0,0,10.767225224990398
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,517035,1,2,0,0.517035,1.9341050412347016e-06,0,32.04212384892162
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983443,0,0,0,0.983443,0.0,0,0.9333394189598039
