n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.971639671945013,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.820188189041801,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,751350,0,0,0,0.75135,0.0,0,9.843315916019492,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1807191490661353,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,814467,2,4,0,0.814467,2.4555936581904803e-06,0,10.822030782001091,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,914380,2,5,0,0.91438,2.187274437348563e-06,0,10.5985809720587,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,834951,17,34,0,0.834951,2.0360476243541648e-05,0,14.17624274105765,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6275316689861938,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,912040,1,2,0,0.91204,1.0964431385040996e-06,0,3.3927501610014588,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,842963,0,0,0,0.842963,0.0,0,6.596912091947161,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948479,0,0,0,0.948479,0.0,0,2.0588235179893672,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3998737750807777,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,944356,0,0,0,0.944356,0.0,0,2.4224797609495,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,778962,0,1,0,0.778962,0.0,0,18.943017690908164,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,557149,2,4,0,0.557149,3.589704010931172e-06,0,28.43407426297199,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979316,0,0,0,0.979316,0.0,0,1.2379043649416417,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915779,0,0,0,0.915779,0.0,0,4.897326125996187,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,586855,0,0,0,0.586855,0.0,0,30.41080683004111,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,735035,2,3,0,0.735035,2.720958865887191e-06,0,17.795433360966854,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970954,0,0,0,0.970954,0.0,0,1.5599122720304877,"['z', 'x', 'x', 'x']"
