n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.077004955033772,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.346860377001576,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,858775,0,0,0,0.858775,0.0,0,5.08726239297539,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5120529710548,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,762389,2,4,0,0.762389,2.623332708062698e-06,0,12.670100096962416,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,913947,4,7,0,0.913947,4.376621401513958e-06,0,3.832159208948724,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,729784,0,0,0,0.729784,0.0,0,15.949150884989647,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,858583,1,2,0,0.858583,1.1647097601930056e-06,0,9.617098612012342,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,891463,11,22,0,0.891463,1.233926702515209e-05,0,12.239149734959938,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3981540258973837,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,727366,2,3,0,0.727366,2.7496473576915648e-06,0,13.544037855928764,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945415,0,0,0,0.945415,0.0,0,2.9235838290769607,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,842611,0,0,0,0.842611,0.0,0,11.836389072006568,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,644688,2,4,0,0.644688,3.102275829558465e-06,0,29.31504886201583,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,941958,0,1,0,0.941958,0.0,0,2.4140486549586058,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4577044629259035,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,974453,0,0,0,0.974453,0.0,0,1.7213852570857853,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,904768,0,0,0,0.904768,0.0,0,3.801498324028216,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982659,0,0,0,0.982659,0.0,0,0.9992331919493154,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,565330,2,3,0,0.56533,3.537756708471562e-06,0,32.16981228103396,"['x', 'x', 'x', 'x']"
