n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9387725930428128,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9325082949362696,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4327148109441623,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,694176,0,0,0,0.694176,0.0,0,9.773189899977297,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,891558,13,22,0,0.891558,1.458121625286246e-05,0,5.8523383310530335,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,866036,11,22,0,0.866036,1.2701550512916882e-05,0,7.285941668087617,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,844272,0,0,0,0.844272,0.0,0,5.78340964904055,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941599,0,0,0,0.941599,0.0,0,3.189674642984756,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,898747,0,0,0,0.898747,0.0,0,5.014303165953606,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.912764664972201,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,762573,0,1,0,0.762573,0.0,0,19.798223808058538,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948707,1,2,0,0.948707,1.0540662185309913e-06,0,2.016315237036906,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.379063030006364,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,567198,1,2,0,0.567198,1.763052761116768e-06,0,26.31683478609193,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,830970,0,0,0,0.83097,0.0,0,8.60654135607183,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940489,0,0,0,0.940489,0.0,0,3.2509741669055074,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987150,0,0,0,0.98715,0.0,0,1.0648117159726098,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972412,0,0,0,0.972412,0.0,0,1.4797825120622292,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,560526,2,4,0,0.560526,3.568077127535929e-06,0,29.42831657105125,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,633939,3,6,0,0.633939,4.732316516209423e-06,0,27.922128380974755,"['z', 'x', 'x', 'x']"
