n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82562,39,78,0,0.82562,0.0004723722778033,0,2.1063523269986035,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86559,130,255,0,0.86559,0.0015018657794105,0,0.1790216480003437,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85958,24,48,0,0.85958,0.0002792061239209,0,1.8347318559972337,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89016,84,163,0,0.89016,0.000943650579671,0,0.401396918008686,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90955,7,14,0,0.90955,7.696113462696275e-05,0,0.4902260439994279,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92915,36,70,0,0.92915,0.0003874508959802,0,0.2473231060139369,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94590,4,5,0,0.9459,4.228776826298297e-05,0,1.0946530210057972,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95652,16,31,0,0.95652,0.0001672730314055,0,0.1684667559893569,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98121,0,1,0,0.98121,0.0,0,0.5449062990082894,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98568,0,1,0,0.98568,0.0,0,0.1058124380069784,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93516,244,458,0,0.93516,0.0026091791778947,0,1.693824104993837,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93601,118,229,0,0.93601,0.001260670291984,0,0.2350203829992097,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94741,197,380,0,0.94741,0.0020793531839435,0,0.541895067988662,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94766,84,165,0,0.94766,0.0008863938543359,0,0.2002912669995566,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96635,104,202,0,0.96635,0.0010762146220313,0,1.2921455220057396,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96702,52,100,0,0.96702,0.0005377344832578,0,0.1572647910070372,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97978,58,115,0,0.97978,0.0005919696258344,0,1.0045523150038207,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98040,26,51,0,0.9804,0.0002651978784169,0,0.0430448359984438,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99339,16,33,0,0.99339,0.0001610646372521,0,0.1760755870054708,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99348,10,19,0,0.99348,0.0001006562789386,0,0.1062036039947997,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81583,3656,6829,0,0.81583,0.0448132576639741,0,6.995121166997706,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84090,3903,7376,0,0.8409,0.046414555833036,0,1.884444944007555,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84974,3113,5816,0,0.84974,0.036634735330807,0,2.1231647940003318,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86826,3251,6094,0,0.86826,0.0374427014949438,0,0.5683987139927922,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90285,2000,3789,0,0.90285,0.022152073987927,0,4.706435635991511,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91638,2126,4027,0,0.91638,0.0231999825399943,0,0.4621301209990633,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94013,1262,2393,0,0.94013,0.01342367544914,0,3.578306294002686,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94725,1330,2551,0,0.94725,0.014040643969385,0,1.1183615860063585,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97968,430,827,0,0.97968,0.0043891883063857,0,0.7664691709942417,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98171,466,884,0,0.98171,0.0047468193254627,0,0.6195289600000251,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,235,456,0,1.0,0.0023499999999999,0,0.6670469050004613,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,157,0,1.0,0.0008,0,0.0613001549936598,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,151,290,0,1.0,0.00151,0,0.628165108995745,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,50,101,0,1.0,0.0004999999999999,0,0.0548478699929546,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,58,114,0,1.0,0.00058,0,0.5508129950030707,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,24,47,0,1.0,0.00024,0,0.0474113390082493,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,24,49,0,1.0,0.00024,0,0.1733822569949552,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.0387900110072223,"['z', 'z', 'x']"
