n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6916230140486732,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.8457853560103104,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2142785029718652,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,707379,0,0,0,0.707379,0.0,0,10.907213242957368,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,849950,22,45,0,0.84995,2.5883875522048072e-05,0,7.823894588975236,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,909449,6,13,0,0.909449,6.597401283614524e-06,0,9.371181949041784,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,804499,0,0,0,0.804499,0.0,0,6.9969150490360335,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915872,1,2,0,0.915872,1.0918556304639893e-06,0,5.206346955033951,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,631205,4,8,0,0.631205,6.337085415974997e-06,0,18.31721214100253,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,788130,0,0,0,0.78813,0.0,0,6.540158768068068,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.250390742905438,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,717863,2,3,0,0.717863,2.786046919833751e-06,0,27.03406484401785,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898745,0,1,0,0.898745,0.0,0,6.0387532860040665,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,939053,0,0,0,0.939053,0.0,0,2.5363344099605456,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3627092000097036,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,934156,0,0,0,0.934156,0.0,0,4.2786119929514825,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986468,0,0,0,0.986468,0.0,0,1.0534331579692662,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,515991,2,4,0,0.515991,3.8760365975720745e-06,0,34.12187062797602,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969180,0,0,0,0.96918,0.0,0,1.5612488179467618,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,712801,0,1,0,0.712801,0.0,0,15.954365336918272,"['z', 'x', 'x', 'x']"
