n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,3.029972939984873,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,865739,14,27,0,0.865739,1.617115550989201e-05,0,8.779171007918194,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,714301,4,9,0,0.714301,5.599880162576731e-06,0,14.363788314163685,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.322939005214721,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,737956,2,5,0,0.737956,2.71018868336359e-06,0,14.419032288948074,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,579457,1,2,0,0.579457,1.725753593473378e-06,0,33.900236329995096,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,895482,6,13,0,0.895482,6.7003021836375964e-06,0,10.519765819888562,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7212708189617842,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,685403,0,0,0,0.685403,0.0,0,9.739693096838892,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,512248,8,15,0,0.512248,1.5617435304760008e-05,0,43.056657220004126,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929535,4,7,0,0.929535,4.303226882274025e-06,0,3.643930067075416,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,812511,8,13,0,0.812511,9.84602054621142e-06,0,8.877784591866657,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6231550520751625,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,905562,0,0,0,0.905562,0.0,0,5.432290541008115,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952551,4,5,0,0.952551,4.19925022387968e-06,0,4.424500220920891,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,818572,0,0,0,0.818572,0.0,0,14.123639542143792,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933748,0,0,0,0.933748,0.0,0,6.587675214977935,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963271,0,0,0,0.963271,0.0,0,2.183793904958293,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3836362750735134,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,978327,1,2,0,0.978327,1.0221531246967783e-06,0,1.3818700639531016,"['z', 'z', 'x', 'x']"
