n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84139,87,172,0,0.84139,0.001034003256516,0,2.3877814120060066,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,80967,30,61,0,0.80967,0.0003705213235021,0,0.4589584859932074,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87168,58,116,0,0.87168,0.0006653817914831,0,0.6567716999998083,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,84489,30,57,0,0.84489,0.0003550758086851,0,0.3576715209928807,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91602,21,42,0,0.91602,0.0002292526364052,0,1.6218203519965757,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90040,10,20,0,0.9004,0.0001110617503331,0,0.2182404250052059,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94871,10,20,0,0.94871,0.0001054062885391,0,1.2447437679948052,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,93960,4,7,0,0.9396,4.2571306939076514e-05,0,0.1466323129861848,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98340,2,4,0,0.9834,2.033760423025832e-05,0,0.5847297489963239,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97921,0,1,0,0.97921,0.0,0,0.0315032179933041,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93454,261,504,0,0.93454,0.0027928178569135,0,0.5465905320015736,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93898,88,172,0,0.93898,0.0009371871605359,0,0.2293264290055958,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94863,197,372,0,0.94863,0.0020766790002424,0,1.5621881999977631,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94977,56,108,0,0.94977,0.0005896164334523,0,0.2170048080006381,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96610,107,208,0,0.9661,0.0011075458027118,0,1.2808838510100031,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96891,18,34,0,0.96891,0.0001857757686472,0,0.1467174900026293,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97972,56,111,0,0.97972,0.0005715918833952,0,1.0032906569977058,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98073,7,14,0,0.98073,7.137540403578946e-05,0,0.0667213060078211,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99295,22,44,0,0.99295,0.0002215620121859,0,0.5194260520074749,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99392,2,4,0,0.99392,2.0122343850625946e-05,0,0.1034559779945993,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84139,4724,8393,0,0.84139,0.0561451883193286,0,2.4539174319943413,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83039,3888,7039,0,0.83039,0.0468213730897529,0,0.645381244001328,"['x', 'z', 'x']"
