n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,6,1.0,normal,0,100000,48666,212,390,0,0.48666,0.0043562240578638,0,26.890564349014312,"['x', 'x', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,29.27292535000015,"['z', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,48621,632,1145,0,0.48621,0.0129984985911437,0,35.381442077981774,"['x', 'x', 'x', 'z']"
4,x,2,1.0,normal,0,100000,51851,1,2,0,0.51851,1.928603112766325e-05,0,50.00792962498963,"['x', 'x', 'x', 'x']"
4,x,8,1.0,normal,0,100000,53676,6252,11045,0,0.53676,0.1164766376033982,0,54.35434650204843,"['x', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,67247,1,0,0,0.67247,1.4870551846124512e-05,0,49.74331722204806,"['z', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,47305,5801,10768,0,0.47305,0.1226297431561145,0,24.83196774002863,"['x', 'z', 'x', 'z']"
4,x,5,1.0,normal,0,100000,74983,4,7,0,0.74983,5.334542496293615e-05,0,49.33536548900884,"['z', 'z', 'x', 'x']"
4,x,4,1.0,normal,0,100000,45486,117,226,0,0.45486,0.0025722200237435,0,59.17256067798007,"['x', 'z', 'x', 'x']"
4,x,7,1.0,normal,0,100000,64166,671,1224,0,0.64166,0.0104572515039117,0,72.04788187204394,"['z', 'x', 'z', 'x']"
4,x,11,1.0,normal,0,100000,69117,703,1270,0,0.69117,0.0101711590491485,0,72.54180461203214,"['z', 'x', 'x', 'z']"
4,x,3,0.8,normal,0,100000,72804,0,1,0,0.72804,0.0,0,19.90135085798101,"['z', 'x', 'x', 'x']"
4,x,13,1.0,normal,0,100000,83568,1272,2377,0,0.83568,0.0152211372774268,0,44.302762695006095,"['z', 'z', 'x', 'z']"
4,x,14,1.0,normal,0,100000,44778,5458,9605,0,0.44778,0.1218902139443476,0,49.81983829301316,"['x', 'x', 'z', 'z']"
4,x,5,0.8,normal,0,100000,79246,0,0,0,0.79246,0.0,0,35.16553618997568,"['z', 'z', 'x', 'x']"
4,x,2,0.8,normal,0,100000,59053,0,1,0,0.59053,0.0,0,50.46840798598714,"['x', 'x', 'x', 'x']"
4,x,8,0.8,normal,0,100000,60284,5456,9706,0,0.60284,0.0905049432685289,0,29.340989354008343,"['x', 'z', 'z', 'x']"
