n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,1.5379022939596323,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,732693,0,0,0,0.732693,0.0,0,12.4201291881036,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,850160,2,5,0,0.85016,2.352498353230814e-06,0,13.52431540703401,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,557688,0,1,0,0.557688,0.0,0,25.711027429206297,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,1.338500495068729,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,496183,3,6,0,0.496183,6.04615635768635e-06,0,34.299675869056955,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,788529,6,13,0,0.788529,7.609105055150778e-06,0,6.314023600192741,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,741627,0,0,0,0.741627,0.0,0,23.146235338179395,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847801,0,0,0,0.847801,0.0,0,6.500830467091873,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,722800,0,0,0,0.7228,0.0,0,9.021520755020902,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9324831429403275,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,914062,4,8,0,0.914062,4.376070769862572e-06,0,5.201776657951996,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,830443,0,0,0,0.830443,0.0,0,7.398989763110876,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4437770519871265,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,903405,0,0,0,0.903405,0.0,0,3.557281283894554,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932498,0,0,0,0.932498,0.0,0,2.6519134189002216,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949300,0,1,0,0.9493,0.0,0,5.349517858121544,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5604595181066543,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,963307,0,0,0,0.963307,0.0,0,1.8233954720199108,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,974851,0,0,0,0.974851,0.0,0,1.1538075709249824,"['z', 'z', 'x', 'x']"
