n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83820,72,143,0,0.8382,0.0008589835361488,0,2.3336396259983303,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85228,92,179,0,0.85228,0.0010794574552963,0,0.1367582210004911,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86723,52,101,0,0.86723,0.0005996102533353,0,2.032559539999056,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88082,56,109,0,0.88082,0.0006357712131876,0,0.3266676229977747,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91348,26,53,0,0.91348,0.0002846258265095,0,1.6124542109973845,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92169,26,51,0,0.92169,0.0002820905076543,0,0.2006913949953741,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94791,9,16,0,0.94791,9.49457226951944e-05,0,1.218219979004061,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95340,8,17,0,0.9534,8.391021606879434e-05,0,0.1300842490018112,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98211,0,0,0,0.98211,0.0,0,0.5968493879991001,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98470,1,2,0,0.9847,1.0155377272225152e-05,0,0.0316825529953348,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93374,268,523,0,0.93374,0.0028701779938741,0,0.5528832439958933,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93964,144,269,0,0.93964,0.0015325018092035,0,0.2201056830017478,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94743,202,391,0,0.94743,0.0021320836367858,0,0.5100441199974739,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95117,97,186,0,0.95117,0.0010197966714677,0,0.1932988859989564,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96608,113,216,0,0.96608,0.0011696753892017,0,1.2916639409959316,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96944,60,112,0,0.96944,0.0006189140122132,0,0.1507301629972062,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98017,66,129,0,0.98017,0.0006733525816949,0,1.0008196290000342,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98162,34,65,0,0.98162,0.0003463662109574,0,0.1232677040025009,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99376,18,37,0,0.99376,0.0001811302527773,0,0.1800980459956918,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99399,10,19,0,0.99399,0.0001006046338494,0,0.0987323139997897,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84126,4940,8953,0,0.84126,0.0587214416470532,0,7.371978485993168,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85723,5724,10557,0,0.85723,0.0667732113901753,0,0.6630507869995199,"['x', 'z', 'x']"
