n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.1627526620868591,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.282964613987133,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6513608570676297,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,858251,16,31,0,0.858251,1.8642564937332292e-05,0,5.908316863002256,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,850142,0,0,0,0.850142,0.0,0,8.878632511012256,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,814225,0,0,0,0.814225,0.0,0,6.31014530302491,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,792371,13,26,0,0.792371,1.6406456066708763e-05,0,14.252421997021884,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.579497245955281,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,894289,2,5,0,0.894289,2.236413508382995e-06,0,8.107159535051323,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,716920,1,2,0,0.71692,1.3948557718856949e-06,0,21.00562103895936,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,881373,0,0,0,0.881373,0.0,0,6.724354468053207,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,722687,0,0,0,0.722687,0.0,0,21.456703476025723,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,535675,2,3,0,0.535675,3.733607131239936e-06,0,24.446213210001588,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,573972,1,2,0,0.573972,1.7422452662785304e-06,0,23.59998120507225,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,932665,1,2,0,0.932665,1.0721963406012949e-06,0,2.2787965040188283,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,697951,3,4,0,0.697951,4.29829601222842e-06,0,28.5672111279564,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,927932,0,0,0,0.927932,0.0,0,2.8645051440689717,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3604431300191208,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,959916,0,0,0,0.959916,0.0,0,1.720529683982022,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981724,0,0,0,0.981724,0.0,0,0.8764853900065646,"['z', 'z', 'x', 'x']"
