n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82441,40,79,0,0.82441,0.0004851954731261,0,0.6606325530010508,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84625,54,107,0,0.84625,0.0006381093057606,0,0.426575153003796,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85774,23,44,0,0.85774,0.0002681465245878,0,1.8386418689915445,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87505,41,82,0,0.87505,0.0004685446545911,0,0.3279816260037478,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90850,6,12,0,0.9085,6.60429279031316e-05,0,1.4457938870036742,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92106,19,38,0,0.92106,0.0002062840640132,0,0.2018568420025985,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94446,4,8,0,0.94446,4.235224361015533e-05,0,1.0900643120112363,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95157,7,14,0,0.95157,7.356263858671053e-05,0,0.1303179519891273,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98089,0,1,0,0.98089,0.0,0,0.1514850940002361,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98432,1,2,0,0.98432,1.0159297789358313e-05,0,0.0910512499976903,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93328,250,466,0,0.93328,0.0026787244985427,0,1.6869628109998305,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94278,136,256,0,0.94278,0.0014425422686098,0,0.2245315850013867,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94745,182,354,0,0.94745,0.0019209456963428,0,0.5101272949978011,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95469,92,177,0,0.95469,0.0009636635976075,0,0.1928552079916698,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96672,100,196,0,0.96672,0.0010344256868586,0,1.2788568109972402,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97145,54,103,0,0.97145,0.0005558700911009,0,0.1578000910085393,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97985,60,120,0,0.97985,0.0006123386232587,0,1.005325124002411,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98259,20,41,0,0.98259,0.0002035436957429,0,0.1194995210098568,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99364,20,41,0,0.99364,0.0002012801417011,0,0.5055776820081519,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99373,6,11,0,0.99373,6.037857365681632e-05,0,0.0979155270033516,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81814,2960,5677,0,0.81814,0.0361796269587112,0,6.683066704994417,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,81489,3280,5933,0,0.81489,0.0402508314005571,0,0.6372166560031474,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85149,2446,4711,0,0.85149,0.0287261153977146,0,1.9824560650013157,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,84488,2774,4993,0,0.84488,0.032833065050658,0,1.735752060005325,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90309,1596,3118,0,0.90309,0.0176726572102448,0,4.487662512008683,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,89943,1777,3198,0,0.89943,0.0197569571839942,0,0.4835346750041935,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94091,977,1924,0,0.94091,0.0103835648467972,0,3.402745414001401,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,93923,1128,2061,0,0.93923,0.012009837845895,0,1.1168899170006623,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97922,330,653,0,0.97922,0.0033700292069197,0,2.1964262609981238,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,97937,394,727,0,0.97937,0.0040229943739342,0,0.6103791519999504,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,260,507,0,1.0,0.0026,0,0.2371899270074209,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,158,0,1.0,0.0008,0,0.0605515869974624,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,176,342,0,1.0,0.0017599999999999,0,0.6346428859978914,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,53,106,0,1.0,0.00053,0,0.0185293969989288,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,66,126,0,1.0,0.0006599999999999,0,0.1876478280028095,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,28,0,1.0,0.00014,0,0.0138192070007789,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,29,58,0,1.0,0.00029,0,0.1715445720037678,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0353426289948402,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.1349071330041624,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0331393410015152,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83879,5646,10000,0,0.83879,0.0673112459614444,0,12.556036876005235,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83566,3799,7216,0,0.83566,0.0454610726850632,0,3.4759369820094435,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86887,4786,8501,0,0.86887,0.0550830388895922,0,3.922133052008576,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86487,3167,6028,0,0.86487,0.0366182200793182,0,3.065177145996131,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91418,3183,5730,0,0.91418,0.0348180883414644,0,3.2908487310050987,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91396,2144,4113,0,0.91396,0.0234583570396953,0,2.395160926011158,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94793,1980,3595,0,0.94793,0.0208876182840505,0,8.318633657996543,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94679,1400,2668,0,0.94679,0.014786805944296,0,1.84559780699783,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98237,713,1280,0,0.98237,0.0072579577959425,0,6.774433107988443,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98225,469,910,0,0.98225,0.0047747518452532,0,0.9925371930003166,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95404,4876,9285,0,0.95404,0.0511089681774349,0,5.226483614009339,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94241,3060,5899,0,0.94241,0.0324699440795407,0,0.2440152790077263,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96378,3999,7694,0,0.96378,0.0414928718172197,0,4.740491584001575,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95359,2504,4873,0,0.95359,0.0262586646252582,0,0.2255224299879046,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97697,2546,4965,0,0.97697,0.0260601656140925,0,1.325738077997812,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97070,1564,3071,0,0.9707,0.0161120840630473,0,0.2044253400090383,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98630,1574,3093,0,0.9863,0.0159586332758795,0,3.096211421987391,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98246,986,1955,0,0.98246,0.0100360320013028,0,0.5425207980006235,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99528,506,1003,0,0.99528,0.0050839964633068,0,0.7496499359986046,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99381,352,703,0,0.99381,0.0035419245127338,0,0.3868634149985155,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93454,3873,7406,0,0.93454,0.0414428488882231,0,5.228194048002479,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94686,3943,7554,0,0.94686,0.0416429039139893,0,0.2455064889945788,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94775,3192,6191,0,0.94775,0.033679767871274,0,4.718598410996492,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95695,3204,6202,0,0.95695,0.0334813731124927,0,0.2404705530061619,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96737,2032,3985,0,0.96737,0.0210054064111974,0,1.3192866400058847,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97334,2066,4049,0,0.97334,0.0212258820145067,0,0.2052618859888753,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97957,1239,2442,0,0.97957,0.0126484069540716,0,1.0465849549946142,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98423,1281,2536,0,0.98423,0.0130152505003912,0,0.1843970049958443,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99359,420,839,0,0.99359,0.0042270956833301,0,0.76401064399397,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99477,438,872,0,0.99477,0.0044030278355801,0,0.1305939740122994,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,81858,3257,5856,0,0.81858,0.0397884140829241,0,3.862769543004106,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,81379,3402,6283,0,0.81379,0.0418043967116823,0,3.51004278101027,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,85076,2698,4841,0,0.85076,0.0317128214772673,0,3.513966226993944,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,84683,2836,5239,0,0.84683,0.0334896023995371,0,3.084421960011241,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,90195,1776,3261,0,0.90195,0.0196906702145351,0,7.640566218004096,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,90091,1894,3567,0,0.90091,0.0210231876658045,0,2.379394738003612,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,93978,1108,2011,0,0.93978,0.0117899934027112,0,6.360200583003461,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,93910,1193,2244,0,0.9391,0.0127036524331807,0,1.793534019991057,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,97919,396,745,0,0.97919,0.0040441589477017,0,5.298070154007291,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,97931,388,731,0,0.97931,0.0039619732260468,0,0.9395222930033924,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,109,216,0,1.0,0.00109,0,0.1918531900009839,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,62,123,0,1.0,0.0006199999999999,0,0.0186024700087727,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,69,134,0,1.0,0.0006899999999999,0,0.1815241119911661,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,44,87,0,1.0,0.0004399999999999,0,0.017140024996479,"['z', 'z', 'x']"
