n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41412,0,0,5047,0.9212288390096323,0.0,0,1.5965874990215525
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38722,0,0,6162,0.8832975956932342,0.0,0,1.9495879029855132
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48467,0,0,808,0.9852618311920638,0.0,0,0.4501767900073901
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35727,0,0,9505,0.8822570687739227,0.0,0,1.7453418619697914
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45533,0,0,2425,0.9570782974251182,0.0,0,0.8529522679746151
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35385,0,0,5862,0.801690153609135,0.0,0,5.004257748951204
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29930,0,0,8362,0.7188145444065517,0.0,0,4.79575453302823
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,39863,0,0,3638,0.8598205426858203,0.0,0,1.2111061040195636
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26182,0,0,10944,0.6703707496927489,0.0,0,2.0273929850081913
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46820,0,0,1335,0.9620877427309155,0.0,0,0.3479124309960753
